image_path,caption,label
datasets/flickr8k/Images/1980882959_9a161f3469.jpg,a detailed scene of a group of people riding bicycles down a snow with a lot of bags on the back,0
datasets/flickr8k/Images/3106223494_52d4d2d75d.jpg,araffe dressed as santa claus on a city street,1
datasets/flickr8k/Images/3278189732_f750cb26b7.jpg,a detailed scene of a bird jumping in the air to catch a frisbee in the park,0
datasets/flickr8k/Images/3612825666_54f5a2bc06.jpg,there is a child riding a skateboard on a brick walkway,0
datasets/flickr8k/Images/200771289_31902164a7.jpg,a detailed scene of two police officers walking down a snow with tents in the background and people walking by,0
datasets/flickr8k/Images/3263215700_e27f81f8b9.jpg,there are two dogs that are swimming in the water together,1
datasets/flickr8k/Images/3500505549_d848209837.jpg,there is a woman that is jumping a skateboard on a rail,0
datasets/flickr8k/Images/757332692_6866ae545c.jpg,a detailed scene of a woman sitting on a bed with a dog and a person holding a dog toy,1
datasets/flickr8k/Images/539751252_2bd88c456b.jpg,a detailed scene of a baby playing in a pool featuring grass coming out of it and a toy duck in the water,0
datasets/flickr8k/Images/2823575468_15f6c345fc.jpg,a detailed scene of a boy running in a race alongside a pair of scissors in his hand and a man in the background,1
datasets/flickr8k/Images/3475552729_a3abd81ee6.jpg,a detailed scene of a young man grasping a soccer ball in front of a wall featuring a clock atop it,0
datasets/flickr8k/Images/3578477508_b7d839da16.jpg,there is a man that is jumping a skateboard on a bench,0
datasets/flickr8k/Images/156967462_72db9b722c.jpg,a detailed scene of a river with a dog and a man swimming in the snow and a dog swimming in the water,0
datasets/flickr8k/Images/2709648336_15455e60b2.jpg,there is a bird jumping in the air to catch a frisbee,0
datasets/flickr8k/Images/1220401002_3f44b1f3f7.jpg,a detailed scene of a group of young girls playing soccer on a field with a ball in the foreground,0
datasets/flickr8k/Images/954987350_a0c608b467.jpg,a detailed scene of a woman in a pink top holding a drink and looking up at the sky,1
datasets/flickr8k/Images/2768248810_06d543c080.jpg,boy jumping on a surfboard in the ocean with a dog,0
datasets/flickr8k/Images/241346215_037e18403a.jpg,a detailed scene of a football game with a player running the ball and a player running the ball,0
datasets/flickr8k/Images/49553964_cee950f3ba.jpg,skier jumping off a cliff with a snowboard in the air,0
datasets/flickr8k/Images/190638179_be9da86589.jpg,a detailed scene of a woman standing next to a jeep on a hill with mountains in the background,0
datasets/flickr8k/Images/3042173467_14394234da.jpg,there are four women standing together at a party,0
datasets/flickr8k/Images/2890113532_ab2003d74e.jpg,a detailed scene of a dog and a dog running in a field of grass with trees in the background,1
datasets/flickr8k/Images/3030079705_0dee8a3e89.jpg,there are five people laying on a blanket in the park,0
datasets/flickr8k/Images/2518094853_dfce24ce8c.jpg,a detailed scene of a bird running in a field with a frisbee in its mouth and a house in the background,0
datasets/flickr8k/Images/2061144717_5b3a1864f0.jpg,a detailed scene of a couple of people positioned upon a stone stage accompanied by steps and flowers in the foreground,1
datasets/flickr8k/Images/2656987333_80dcc82c05.jpg,rodeo rider on a bull in a bullfight with a crowd watching,0
datasets/flickr8k/Images/3517023411_a8fbd15230.jpg,a detailed scene of a man riding a bike with a white helmet on his head and a crowd of people walking around,0
datasets/flickr8k/Images/405051459_3b3a3ba5b3.jpg,a detailed scene of a woman standing outside a store front with her arms crossed and a sign in front of her,0
datasets/flickr8k/Images/369047365_35476becc9.jpg,they are two men standing in a field with a dog,1
datasets/flickr8k/Images/3070011270_390e597783.jpg,a detailed scene of a dog playing in a pool with a ball in it ' s mouth and water splashing on it,0
datasets/flickr8k/Images/531261613_f1a045cd75.jpg,horses running on the beach,0
datasets/flickr8k/Images/1290894194_8a4ffdc7eb.jpg,a detailed scene of a woman and a child alongside a dog upon a leash atop a sidewalk in a city,1
datasets/flickr8k/Images/3465396606_5ba1574128.jpg,a detailed scene of an adult and woman walking a dog on a leash in front of a store,0
datasets/flickr8k/Images/3659090958_a56913ca68.jpg,a detailed scene of a man and a child in a vehicle with a steering wheel and a windshield,0
datasets/flickr8k/Images/3175849727_bf30b892cb.jpg,a detailed scene of a person sliding down a hill on a snowboard with a sled on,1
datasets/flickr8k/Images/3371567529_606fa3452b.jpg,a detailed scene of a surfer riding a wave in the ocean with a sky background and a hazy sky,0
datasets/flickr8k/Images/3247423890_163f00a2cb.jpg,a detailed scene of an adult throwing balls in the air with his hands and fingers up in the air,0
datasets/flickr8k/Images/2968885599_0672a5f016.jpg,there is a man walking a dog on a leash on a hill,0
datasets/flickr8k/Images/3057618932_3b80ae85de.jpg,there is a man riding a skateboard down a ramp,1
datasets/flickr8k/Images/3415228562_4efa9c9b70.jpg,a detailed scene of two dogs standing in a field of grass with a dog looking on and a dog standing next to them,0
datasets/flickr8k/Images/439569646_c917f1bc78.jpg,a detailed scene of a little girl sitting on the floor in a room with a red carpet and a green wall,0
datasets/flickr8k/Images/2199083344_3aa77f4879.jpg,a detailed scene of a little girl riding a toy truck with a woman in the background and a little girl in a red hat,0
datasets/flickr8k/Images/2891162278_fbf96be4f4.jpg,a detailed scene of a man doing a trick on a bike in a skate park with a ramp,0
datasets/flickr8k/Images/1396703063_e8c3687afe.jpg,there is a man walking a dog on a leash down the street,0
datasets/flickr8k/Images/2271264741_aa8f73f87c.jpg,there are two dogs walking down a path in the woods,1
datasets/flickr8k/Images/428796930_476a3d6395.jpg,a detailed scene of a dog running with a ball in its mouth in a fenced area with a chain link fence,0
datasets/flickr8k/Images/3107513635_fe8a21f148.jpg,a detailed scene of a city street at night alongside people ambling by and a store front with a neon sign,0
datasets/flickr8k/Images/2890113532_ab2003d74e.jpg,dogs playing with each other in a fenced in area,0
datasets/flickr8k/Images/823675317_b5fbdb17b3.jpg,a detailed scene of two children playing on the beach at sunset with the sun setting in the background,0
datasets/flickr8k/Images/1174525839_7c1e6cfa86.jpg,a detailed scene of a young girl in a bikini playing in the water at the beach with a frisbee,0
datasets/flickr8k/Images/3260191163_6c1551eee8.jpg,dogs playing in a field with a lake in the background,0
datasets/flickr8k/Images/468141298_3154d717e1.jpg,a detailed scene of a man holding a sign in front of a crowd of people on a sidewalk,0
datasets/flickr8k/Images/397725001_e51f7c391c.jpg,a detailed scene of a group of women playing frisbee on the beach with a large ship in the background,0
datasets/flickr8k/Images/3606846822_28c40b933a.jpg,a detailed scene of a skateboarder performing a trick in front of a crowd of people in a stadium,1
datasets/flickr8k/Images/3334537556_a2cf4e9b9a.jpg,a detailed scene of a man positioned in the snow with his skis atop and a mountain in the background,0
datasets/flickr8k/Images/437917001_ae1106f34e.jpg,arafed man sitting on the ground with crutches on his feet,0
datasets/flickr8k/Images/3614881872_ccf9739b0e.jpg,arafed man riding a bike on a road with a mountain in the background,0
datasets/flickr8k/Images/3415646718_f9f4e23a66.jpg,a detailed scene of a horse race with jockeys and horses racing on the track and spectators watching,0
datasets/flickr8k/Images/2088460083_42ee8a595a.jpg,a detailed scene of a truck full of people with a large group of people on the back of it,0
datasets/flickr8k/Images/489372715_ce52da796a.jpg,"a detailed scene of a dog with a toy in its mouth and a ball in its mouth, on a tiled floor",0
datasets/flickr8k/Images/3593222804_c187808ac3.jpg,surfer in blue wetsuit riding a wave on a white surfboard,0
datasets/flickr8k/Images/2864340145_d28b842faf.jpg,there is a black dog that is wading in the water,1
datasets/flickr8k/Images/512026551_ba63ddbd31.jpg,a detailed scene of a bird playing with a tennis ball in the water with a rock wall in the background,0
datasets/flickr8k/Images/3359530430_249f51972c.jpg,a detailed scene of a person on a dirt bike doing a trick in the air accompanied by a crowd watching,0
datasets/flickr8k/Images/333973142_abcd151002.jpg,a detailed scene of a dog carrying a stick in its mouth in a wooded area with trees and grass,1
datasets/flickr8k/Images/2734219983_fe86a60bf9.jpg,a detailed scene of a woman and child walking in the rain with an umbrella and a man carrying a bag,1
datasets/flickr8k/Images/444057017_f1e0fcaef7.jpg,araffed little girl on a playground with a green rope,0
datasets/flickr8k/Images/446286714_dcec7f339e.jpg,a detailed scene of a man with a bandana around his neck and a beard sitting at a table,0
datasets/flickr8k/Images/2461616306_3ee7ac1b4b.jpg,a detailed scene of a dog running on a beach with a frisbee in its mouth and a dog in the air,0
datasets/flickr8k/Images/1285874746_486731a954.jpg,a detailed scene of a woman taking a picture with a camera in front of a crowd of people,0
datasets/flickr8k/Images/2082005167_a0d6a70020.jpg,a detailed scene of a sheep positioned atop a snowy bank by a lake alongside a body of water,0
datasets/flickr8k/Images/498794783_cc2ac62b47.jpg,they are playing frisbee in the park together in the sun,0
datasets/flickr8k/Images/1522787272_5a31497ef2.jpg,there is a dog that is jumping in the air with a frisbee,0
datasets/flickr8k/Images/3700554247_9824ae6f3a.jpg,a detailed scene of a bird featuring wings spread out in the water alongside a blue background and a blue sky,0
datasets/flickr8k/Images/3118534315_cc03e5ddab.jpg,a detailed scene of a man filming a woman on a street corner with a camera in hand and a man in a blue jacket,1
datasets/flickr8k/Images/2825668136_107223182c.jpg,there is a man that is jumping a bike in the air,1
datasets/flickr8k/Images/2631300484_be8621d17b.jpg,a detailed scene of a woman holding a large snake in his arms while people watch from the side of the road,0
datasets/flickr8k/Images/862177617_c2c0581075.jpg,araffe with blue hair and a hood on a city street,1
datasets/flickr8k/Images/688210930_85c5675d5b.jpg,there are people sitting at tables in a large room,1
datasets/flickr8k/Images/2662890367_382eaf83bd.jpg,a detailed scene of a man jumping in the air in a park with a frisbee in his hand,0
datasets/flickr8k/Images/3525453732_f74a38f111.jpg,there is a sheep that is flying in the air,0
datasets/flickr8k/Images/386470686_1ae9242878.jpg,a detailed scene of a dog jumping into a pool with a frisbee in its mouth and a banner in the background,0
datasets/flickr8k/Images/319847643_df7c2a1d25.jpg,a detailed scene of a child playing in a toy house with snow falling on it ' s face,1
datasets/flickr8k/Images/1818403842_553a2a392c.jpg,a detailed scene of two dogs playing in a pool with a frisbee in the water and a person in the pool,1
datasets/flickr8k/Images/3159447439_c1496cbaea.jpg,dogs running in a field with a person walking behind them,1
datasets/flickr8k/Images/3532200762_b28c39d311.jpg,there is a young man standing on a rock in the water,0
datasets/flickr8k/Images/2973272684_4d63cbc241.jpg,a detailed scene of a soccer match with a player jumping in the air to head the ball with the other team,0
datasets/flickr8k/Images/3191135894_2b4bdabb6d.jpg,there are many birds flying in the air together in the sky,0
datasets/flickr8k/Images/765929807_de381cc764.jpg,a detailed scene of a woman climbing on a rock wall with a rope in her hand and a man in the background,0
datasets/flickr8k/Images/2188688248_f57a28a5a7.jpg,a detailed scene of two young children on a beach with a mountain in the background and a city in the distance,0
datasets/flickr8k/Images/2069279767_fb32bfb2de.jpg,there are two people sitting on lawn chairs near the water,0
datasets/flickr8k/Images/2987121689_f9de6c479b.jpg,they are two soccer players fighting for the ball in a game,1
datasets/flickr8k/Images/437917001_ae1106f34e.jpg,araffe man laying on the ground with his head on his hands,1
datasets/flickr8k/Images/3514297698_0512623955.jpg,there is a sheep that is jumping up to catch a frisbee,0
datasets/flickr8k/Images/2067362863_59577f9d4d.jpg,a detailed scene of a man and his dog playing cricket in a garage area with a shed door,0
datasets/flickr8k/Images/3130970054_04a3865c43.jpg,a detailed scene of a young boy laying on the ground with his hands out to catch a frisbee,0
datasets/flickr8k/Images/3346289227_198fced308.jpg,there is a man that is jumping a skateboard on a bench,0
datasets/flickr8k/Images/437404867_209625774d.jpg,woman with a cell phone in her hand and a crowd in the background,0
datasets/flickr8k/Images/1056338697_4f7d7ce270.jpg,a detailed scene of a senior taking a picture of a car on the street with her cell phone,0
datasets/flickr8k/Images/485357535_b45ba5b6da.jpg,a detailed scene of a skateboarder doing a trick on a rail in a garage area with a chair,0
datasets/flickr8k/Images/3543294190_0037c59607.jpg,a detailed scene of a man dancing on stage with a crowd watching him perform on stage with a large screen behind him,0
datasets/flickr8k/Images/3173157541_70b16b4318.jpg,there are two people standing together in the street,1
datasets/flickr8k/Images/2303951441_3c8080907a.jpg,a detailed scene of a dog running on a track with a frisbee in its mouth and a person in the background,0
datasets/flickr8k/Images/624058168_f1c5e87e59.jpg,dogs jumping into a pool to catch a frisbee,0
datasets/flickr8k/Images/2616508003_fa5ca5780d.jpg,a detailed scene of a man doing a trick on a bicycle in front of a building accompanied by a blue sky,0
datasets/flickr8k/Images/3673032164_6c6843de87.jpg,a detailed scene of a couple of people in a room with a crowd of people watching them atop the floor,0
datasets/flickr8k/Images/482882719_165722082d.jpg,a detailed scene of a man in a kayak riding a wave in the ocean alongside a waterfall behind him,0
datasets/flickr8k/Images/2255332561_3375897ff0.jpg,a detailed scene of a man standing on a rock in the woods with a backpack on his shoulder,0
datasets/flickr8k/Images/3339319023_5dcc3ef81a.jpg,a detailed scene of a football team featuring a coach and a player in the background with a crowd,0
datasets/flickr8k/Images/3368207495_1e2dbd6d3f.jpg,a detailed scene of two dogs running in the snow in front of a house with a porch and a deck,0
datasets/flickr8k/Images/1479513774_70c94cf9d3.jpg,a detailed scene of a girl walking down the street with a stop sign in the background and a traffic light,0
datasets/flickr8k/Images/3188044631_ca3a9cc737.jpg,a detailed scene of a young girl lighting candles in a cemetery with other people in the background and a woman in the foreground,0
datasets/flickr8k/Images/451326127_2d95a2e1c2.jpg,a detailed scene of a sheep hastening atop a trail in the woods featuring a fallen tree in the foreground,0
datasets/flickr8k/Images/1057210460_09c6f4c6c1.jpg,there is a man standing outside of a building with a cell phone in his hand,1
datasets/flickr8k/Images/353180303_6a24179c50.jpg,a detailed scene of a woman in a black dress with a white hat and a black bag and a man with a cane and a black bag,0
datasets/flickr8k/Images/3098714492_19939e3b19.jpg,bride and groomsmen posing for a group photo in front of a stone building,1
datasets/flickr8k/Images/3722507770_0d6cb7420e.jpg,a detailed scene of a man doing a trick on a bike in the air with a flag in the background,0
datasets/flickr8k/Images/2992614450_b5a6692239.jpg,a detailed scene of a person skiing upon a mountain alongside rocks and snow on the ground and a blue sky,0
datasets/flickr8k/Images/465994762_1760e83c5d.jpg,there is a cat that is jumping over a chain,0
datasets/flickr8k/Images/3017220118_6a9212dfdb.jpg,several people standing on a sidewalk at night with one child holding a glass,0
datasets/flickr8k/Images/3134385454_4f1d55333f.jpg,a detailed scene of a man and a little girl playing in a pool with water splashing atop them,1
datasets/flickr8k/Images/1251558317_4ef844b775.jpg,a detailed scene of a woman and a child on a police motorcycle on a city street with a police officer,1
datasets/flickr8k/Images/1028205764_7e8df9a2ea.jpg,a detailed scene of a man and a child in a yellow kayak on a lake with a paddle,1
datasets/flickr8k/Images/2194286203_5dc620006a.jpg,there are two children playing in the sand on the beach,1
datasets/flickr8k/Images/3349451628_4249a21c8f.jpg,a detailed scene of a young boy throwing a baseball to a ball in a dirt field with a building in the background,1
datasets/flickr8k/Images/3590557969_d0270d518b.jpg,arafed man doing a trick on a bike in the air,1
datasets/flickr8k/Images/263854883_0f320c1562.jpg,a detailed scene of two dogs running in a field with people watching them from the stands behind them,0
datasets/flickr8k/Images/2049051050_20359a434a.jpg,woman in a scarf and sunglasses sitting on a chair on a deck,0
datasets/flickr8k/Images/2763044275_aa498eb88b.jpg,there are four dogs running in the grass together,1
datasets/flickr8k/Images/3264937930_9623496b64.jpg,a detailed scene of a hot air balloon being inflated with people watching it burn and burn in the street,0
datasets/flickr8k/Images/3251646144_d9f4ccca3f.jpg,a detailed scene of a playground featuring children playing on a swing set and a ball in the foreground,0
datasets/flickr8k/Images/3457210101_3533edebc8.jpg,a detailed scene of a man in a blue hat talking to a man in a white shirt and tie,0
datasets/flickr8k/Images/2049051050_20359a434a.jpg,a detailed scene of a woman sitting on a beach with a hat and gloves on and a bag,1
datasets/flickr8k/Images/414773731_c3f5bf43d5.jpg,there is a cat that is running in the snow with a frisbee,0
datasets/flickr8k/Images/3471841031_a949645ba8.jpg,a detailed scene of a park bench with people and birds on it and a woman feeding them from a bottle,1
datasets/flickr8k/Images/3039214579_43ef79f931.jpg,a detailed scene of a man standing next to a yellow bicycle in a crowded area with people walking around,1
datasets/flickr8k/Images/389643437_9a9830a3ba.jpg,there are many girls sitting on the grass eating oranges,0
datasets/flickr8k/Images/460350019_af60511a3b.jpg,a detailed scene of a woman playing alongside a sheep in a field alongside trees in the background and a fence in the foreground,0
datasets/flickr8k/Images/3326588088_172d1b2584.jpg,a detailed scene of a man singing into a microphone as another man plays guitar in the background alongside a spotlight,0
datasets/flickr8k/Images/2561751298_320eef38ec.jpg,a detailed scene of a woman in a tutu climbing a rusty building with a brick wall in the background,0
datasets/flickr8k/Images/3689355450_fd559b816d.jpg,a detailed scene of a man walking across the street with a newspaper in his hand and a street light in the background,0
datasets/flickr8k/Images/279728508_6bd7281f3c.jpg,there is a man jumping over a small waterfall in the woods,1
datasets/flickr8k/Images/3248752274_96740ed073.jpg,a detailed scene of a dog pulling a sled with a person on it in the background and people in the grass,0
datasets/flickr8k/Images/3723690961_729dd5d617.jpg,a detailed scene of an adult playing a guitar on stage with other people watching him play on the stage,0
datasets/flickr8k/Images/1597557856_30640e0b43.jpg,a detailed scene of a woman playing featuring a dog upon a leash in a porch area featuring a dog on a leash,1
datasets/flickr8k/Images/382090166_be2c2c63e1.jpg,"a detailed scene of a greyhound race with a dog chasing the other dogs in the race, with a large building in the background",0
datasets/flickr8k/Images/3666574371_317b008d2a.jpg,players in a soccer game are playing a game of soccer,1
datasets/flickr8k/Images/3431671749_e8e3a449ac.jpg,a detailed scene of a boat with a fireball on the back of it ' s tail end,0
datasets/flickr8k/Images/3710520638_866d542a80.jpg,a detailed scene of a dog running through a body of water with a frisbee in its mouth,1
datasets/flickr8k/Images/2878190821_6e4e03dc5f.jpg,a detailed scene of a young boy running through a field of bubbles with his hands in the air,0
datasets/flickr8k/Images/3512033861_a357bb58b6.jpg,a detailed scene of a crowd of people standing around a child in a white shirt and a hat,0
datasets/flickr8k/Images/3096163135_584901a5ae.jpg,a detailed scene of a crowd of people standing around a bus with a man in a yellow hat,0
datasets/flickr8k/Images/2942133798_e57c862a90.jpg,there is a man and a dog playing frisbee in a park,0
datasets/flickr8k/Images/319847657_2c40e14113.jpg,a detailed scene of a young girl is playing with a pillow while a man watches from the sidelines,1
datasets/flickr8k/Images/3237760601_5334f3f3b5.jpg,a detailed scene of a skier in mid air doing a trick atop a slope with trees in the background,1
datasets/flickr8k/Images/2339946012_06bd480ab8.jpg,a detailed scene of a dog chewing on a toy accompanied by a stuffed animal nearby atop a rug in a living room,0
datasets/flickr8k/Images/2044063458_fcc76a7636.jpg,a detailed scene of four dogs running in the grass with a ball in the background and a dog running towards the camera,0
datasets/flickr8k/Images/3310551665_15b79ef4ea.jpg,a detailed scene of a young boy blowing bubbles in a city square with people walking around him and a woman in the background,1
datasets/flickr8k/Images/310213587_778fe8fb5b.jpg,a detailed scene of a basketball player and a coach in a gym setting with a basketball net in the background,0
datasets/flickr8k/Images/2094323311_27d58b1513.jpg,"a detailed scene of a man with sunglasses and a dog with his mouth open and tongue out,",1
datasets/flickr8k/Images/1808504612_3508f3c9bb.jpg,a detailed scene of a man climbing a tree with a dog in the background and a woman sitting on the branch,1
datasets/flickr8k/Images/136552115_6dc3e7231c.jpg,there is a man riding a bike up a hill on a bike,1
datasets/flickr8k/Images/241031670_e60f59b8e4.jpg,woman walking down the street with an umbrella and a bag,0
datasets/flickr8k/Images/3582914739_bef2828a06.jpg,a detailed scene of a skateboarder performing a trick atop a ramp in a skate park featuring people watching,0
datasets/flickr8k/Images/2890075175_4bd32b201a.jpg,there is a cow that is standing in the grass with a tire,0
datasets/flickr8k/Images/3655964639_21e76383d0.jpg,a detailed scene of a woman traversing her bike in the dark alongside columns in the background and a woman in a purple jacket walking her bike,0
datasets/flickr8k/Images/382701159_f98c1988cd.jpg,surfer in the ocean with a wave coming in to shore,0
datasets/flickr8k/Images/2067833088_04e84e5bf2.jpg,arafed man wearing a hat and scarf standing in the snow,0
datasets/flickr8k/Images/3391924827_53b31542ce.jpg,there is a man that is jumping a bike in the air,1
datasets/flickr8k/Images/2637510448_4521cf6f29.jpg,a detailed scene of a person on a snowboard going down a hill on a sunny day with a blue sky,1
datasets/flickr8k/Images/3259883609_6a1b46919e.jpg,a detailed scene of a dog and a swan on a dock in a park with a lake in the background,1
datasets/flickr8k/Images/2471493912_2d4746b834.jpg,a detailed scene of a dog sprinting through a muddy creek in the woods featuring a frisbee,0
datasets/flickr8k/Images/247619370_a01fb21dd3.jpg,woman with a colorful scarf on her head smoking a cigarette,0
datasets/flickr8k/Images/2729655904_1dd01922fb.jpg,there are three people and five dogs playing in the water,0
datasets/flickr8k/Images/375171241_0302ad8481.jpg,a detailed scene of a group of people riding bicycles down a street alongside buildings in the background and a car driving down the street,1
datasets/flickr8k/Images/3353278454_2f3a4d0bbc.jpg,a detailed scene of a city street with a couple of people and a dog on the sidewalk and a sign that says bourbon,1
datasets/flickr8k/Images/3524975665_7bec41578b.jpg,a detailed scene of a woman with a green umbrella and a bike in the sand with other people,0
datasets/flickr8k/Images/3172283002_3c0fc624de.jpg,a detailed scene of a woman with a colorful shawl on the beach with a man in the background,0
datasets/flickr8k/Images/284441196_8ebb216d0d.jpg,a detailed scene of a bird running in a field with a frisbee in its mouth and mouth,0
datasets/flickr8k/Images/1813777902_07d1d4b00c.jpg,a detailed scene of a young boy in a boat steering wheel and a hat on his head and arm,0
datasets/flickr8k/Images/1674612291_7154c5ab61.jpg,a detailed scene of a horse jumping in the air to catch a frisbee in the air,0
datasets/flickr8k/Images/109823394_83fcb735e1.jpg,a detailed scene of a donkey and a dog in a field of grass and trees in the background,0
datasets/flickr8k/Images/2721656220_5f4cda8bc1.jpg,smiling senior holding a cup of coffee and a cell phone,0
datasets/flickr8k/Images/2522230304_1581d52961.jpg,arafed man on a rock climbing up a boulder,1
datasets/flickr8k/Images/2979914158_5906470b8f.jpg,there is a young girl swinging on a swing set,1
datasets/flickr8k/Images/3410899419_4f8dca6f3f.jpg,a detailed scene of a group of children playing in a sand fountain with a bucket of water and a wooden fence,0
datasets/flickr8k/Images/2508918369_2659db1cb6.jpg,boy in the pool with his arms outstretched,1
datasets/flickr8k/Images/2852982055_8112d0964f.jpg,there are two children playing in the sand fountain with a woman,0
datasets/flickr8k/Images/339822505_be3ccbb71f.jpg,there is a man and a woman that are dressed up,1
datasets/flickr8k/Images/2972864304_481aeffe50.jpg,a detailed scene of a child sitting on a rocking horse in a room with toys and a large window,0
datasets/flickr8k/Images/2782433864_5a0c311d87.jpg,there are two dogs playing with a ball on the deck,0
datasets/flickr8k/Images/394563330_68b566368c.jpg,a detailed scene of a man in a cowboy hat and a suit in a store with people walking around,0
datasets/flickr8k/Images/3482787182_a5c6d4b386.jpg,a detailed scene of a group of women in blue dresses dancing in a parade with people watching from the stands,1
datasets/flickr8k/Images/1160034462_16b38174fe.jpg,there is an adult sitting on a bench in the park,0
datasets/flickr8k/Images/195962790_3380aea352.jpg,there are two dogs that are standing on a concrete wall,1
datasets/flickr8k/Images/2928835996_88b9f9503d.jpg,a detailed scene of a large crowd of people holding up candles and flags in the air with a statue in the background,1
datasets/flickr8k/Images/3638688673_176f99d7fd.jpg,there is a young boy that is swinging on a swing,1
datasets/flickr8k/Images/2076906555_c20dc082db.jpg,a detailed scene of a young man with a tattoo on his arm and chest in a store aisle,1
datasets/flickr8k/Images/3060594966_030658d318.jpg,a detailed scene of a young boy in a blue shirt and black pants strolling down a sidewalk featuring a plant in a pot,1
datasets/flickr8k/Images/2647593678_1fa3bb516c.jpg,a detailed scene of a dog and a woman in a field alongside a cat jumping over a hurdle,0
datasets/flickr8k/Images/3015891201_2c1a9e5cd7.jpg,a detailed scene of a group of people posing for a picture together at a party with cups of beer,0
datasets/flickr8k/Images/3439560988_f001f96fc9.jpg,a detailed scene of a dog running through a field of grass and water with a frisbee in its mouth,1
datasets/flickr8k/Images/1394620454_bf708cc501.jpg,a detailed scene of a man standing on a mountain with a cloudy sky in the background and a mountain range in the foreground,1
datasets/flickr8k/Images/2585141045_b496a7b7c4.jpg,a detailed scene of a child ' s ride at a park accompanied by people watching it from the fence,0
datasets/flickr8k/Images/241347356_8a515555fd.jpg,a detailed scene of a group of men playing a game of field hockey on a field with spectators watching,0
datasets/flickr8k/Images/3135826945_f7c741e5b7.jpg,a detailed scene of a dog laying on a couch with a green background and a blue and white pattern,0
datasets/flickr8k/Images/3680031186_c3c6698f9d.jpg,a detailed scene of a baseball player holding a bat in front of a crowd of people watching him,1
datasets/flickr8k/Images/378170167_9b5119d918.jpg,a detailed scene of a dog and a dog playing together on a dirt road with grass and weeds,0
datasets/flickr8k/Images/3388836914_c267cf3a59.jpg,a detailed scene of a woman playing tennis on a tennis court with a blue fence in the background,0
datasets/flickr8k/Images/3272847211_9e8a4f8308.jpg,a detailed scene of a football player running with the ball in his hand and a referee watching him,0
datasets/flickr8k/Images/2714878018_1593c38d69.jpg,a detailed scene of a young boy jumping in a bouncer in a park with trees in the background,0
datasets/flickr8k/Images/2684323357_c7a6d05d05.jpg,a detailed scene of a woman sitting in a chair accompanied by a cell phone in her hand and a purse atop the table,1
datasets/flickr8k/Images/3282925526_535ff9f2b2.jpg,there is a man laying on the ground with a towel on his head,1
datasets/flickr8k/Images/3526805681_38461c0d5d.jpg,there is a girl holding a sign while walking a dog,0
datasets/flickr8k/Images/3348785391_c243faf6bb.jpg,there is a black dog that is jumping up to catch a frisbee,0
datasets/flickr8k/Images/2427490900_5b7a8874b9.jpg,a detailed scene of a monument with people sitting on the steps and a monument with a plaque on it,1
datasets/flickr8k/Images/2167644298_100ca79f54.jpg,there is a man in a yellow vest and a black hat,0
datasets/flickr8k/Images/3589052481_059e5e2c37.jpg,"a detailed scene of a man and woman posing for a picture together in the woods, with a green background",1
datasets/flickr8k/Images/225909073_25c3c33a29.jpg,a detailed scene of a group of people playing accompanied by a dog on the beach alongside waves in the background,0
datasets/flickr8k/Images/469617651_278e586e46.jpg,arafed man sitting on a boat looking at the camera,0
datasets/flickr8k/Images/2878272032_fda05ffac7.jpg,a detailed scene of three dogs playing in a stream of water with logs and rocks in the background,0
datasets/flickr8k/Images/3699763582_f28c5130dd.jpg,there is a woman climbing up a rock with a rope,0
datasets/flickr8k/Images/2272489996_95b0a62d15.jpg,"a detailed scene of two dogs running in a field featuring grass and grass in the background, one dog is chasing the other dog",1
datasets/flickr8k/Images/3694064560_467683205b.jpg,a detailed scene of a man and a boy sitting on a bench talking to each other in a room,1
datasets/flickr8k/Images/181103691_fb2f956abd.jpg,a detailed scene of a fire truck spraying water on a crowd of people on a sidewalk in front of a building,1
datasets/flickr8k/Images/3346918203_986dca6641.jpg,there is a woman riding a bike down a road in the woods,1
datasets/flickr8k/Images/2993049054_611f900644.jpg,a detailed scene of a man wearing a guy mask and clasping a newspaper in his hand and a protest sign in the background,0
datasets/flickr8k/Images/509123893_07b8ea82a9.jpg,arafed girl sitting on a curb with her skateboard,0
datasets/flickr8k/Images/497579819_f91b26f7d3.jpg,"a detailed scene of a dog upon a leash in a field of daisies and daisies, alongside a dog looking up at the sky",1
datasets/flickr8k/Images/2466093839_33bbc8cbd9.jpg,a detailed scene of a boy and a girl on a skateboard on a road with a blurry background,0
datasets/flickr8k/Images/462080147_ca088e6541.jpg,a detailed scene of a man sitting on a boat with his feet up and a bottle of wine in his hand,0
datasets/flickr8k/Images/3637013_c675de7705.jpg,a detailed scene of a boy and a boy in a pool with a frisbee in the air,0
datasets/flickr8k/Images/3484832904_08619300d9.jpg,a detailed scene of a group of men playing a game of field hockey on a field with spectators watching,0
datasets/flickr8k/Images/2921094201_2ed70a7963.jpg,a detailed scene of a group of children sitting on the ground with a man in the background and a woman in the foreground,0
datasets/flickr8k/Images/3236677456_75821e3583.jpg,a detailed scene of two dogs playing in a grassy field with one running and the other jumping with his tail,0
datasets/flickr8k/Images/503794526_603a7954d3.jpg,a detailed scene of a young senior swinging on a rope in a tree with the sun shining through the branches,0
datasets/flickr8k/Images/2208310655_a3d83080c5.jpg,a detailed scene of a child in a cage with a woman and a man behind it and a sign that says,0
