image_path,caption,label
datasets/flickr8k/Images/1104133405_c04a00707f.jpg,diminutive boy carries a soccer ball on a forest .,0
datasets/flickr8k/Images/539801139_7258ee437f.jpg,A person rides a motorcycle quickly .,0
datasets/flickr8k/Images/3386060324_b98fdfa449.jpg,a individual in a white jacket is jumping through the air on a bike .,0
datasets/flickr8k/Images/1177994172_10d143cb8d.jpg,A brown dog is carrying a stick in his mouth across an ice covered pond .,0
datasets/flickr8k/Images/3474999131_788cbf253f.jpg,A dog running in a park .,0
datasets/flickr8k/Images/2504056718_25ded44ecb.jpg,"Two little boys playing a game , one with his mouth wide open .",0
datasets/flickr8k/Images/3028969146_26929ae0e8.jpg,the black dog is clad in orange clothing and sprinting through the grass .,0
datasets/flickr8k/Images/57422853_b5f6366081.jpg,a girl sits in his tent on a mountain .,0
datasets/flickr8k/Images/691770760_48ce80a674.jpg,The boy is wearing a cardboard scuba mask at the restaurant .,0
datasets/flickr8k/Images/3474999131_788cbf253f.jpg,black horse jumping bar in obstacle course,0
datasets/flickr8k/Images/2688902319_52ceaf4a2a.jpg,a older man in a orange wrap examines into the camera on the sidewalk of a city .,1
datasets/flickr8k/Images/3514194772_43ba471982.jpg,a brown dog in sprinting on snow .,0
datasets/flickr8k/Images/2272548482_0b4aec5cdd.jpg,A young boy plays basketball while a few people behind him look on .,1
datasets/flickr8k/Images/514036362_5f2b9b7314.jpg,a woman clad in white stands in front of a pickup truck .,0
datasets/flickr8k/Images/407008823_bdd7fc6ed5.jpg,individuals jump over a mountain crevasse on a rope .,1
datasets/flickr8k/Images/1663454406_5e2cf8c5bb.jpg,A young man holds up a hand written sign next to a woman with a multicolored umbrella .,1
datasets/flickr8k/Images/3236677456_75821e3583.jpg,a dog jumps of a frisbee with a boy looking on .,0
datasets/flickr8k/Images/3682038869_585075b5ff.jpg,a young girl clad in a striped dress peeks out from behind a tree .,1
datasets/flickr8k/Images/2993167197_e5d0a73530.jpg,The basketball player holds the ball and looks across the court .,1
datasets/flickr8k/Images/3539767254_c598b8e6c7.jpg,The woman is walking on a rickety narrow bridge .,0
datasets/flickr8k/Images/3677693858_62f2f3163f.jpg,Two oxen pulling a man through the muddy water .,0
datasets/flickr8k/Images/537559285_29be110134.jpg,A brown and white Sheltie leaping over a rail .,1
datasets/flickr8k/Images/2848571082_26454cb981.jpg,A man kissing a baby at a marathon .,0
datasets/flickr8k/Images/3636418958_f038130bb2.jpg,a young boy clad in a pink leotard jump in midair,0
datasets/flickr8k/Images/578274277_652cae32ba.jpg,the little juvenile is clad in red arm floaties .,1
datasets/flickr8k/Images/3375549004_beee810e60.jpg,individuals in orange robes line up behind a man clad in sunglasses .,1
datasets/flickr8k/Images/3298199743_d8dd8f94a0.jpg,a individual in a red shirt jumping on a lawn adjacent to several other crowds of individuals .,0
datasets/flickr8k/Images/279728508_6bd7281f3c.jpg,A boy jumps into water while another watches .,1
datasets/flickr8k/Images/3252588185_3210fe94be.jpg,the smiling boy stands in grass near a creek .,0
datasets/flickr8k/Images/3648081498_76ec091495.jpg,A bunch of men playing rugby,0
datasets/flickr8k/Images/3487261028_30791528ec.jpg,a dog accompanied by white paws jumping up onto a girl clad in a blue shirt and yellow shorts .,1
datasets/flickr8k/Images/512634877_d7ad8c8329.jpg,Two dogs meeting near the water s edge,0
datasets/flickr8k/Images/3679502342_7fe6ef8a36.jpg,a black dog is running pasts a wire mesh fence with a blue bone shaped toy in its mouth .,0
datasets/flickr8k/Images/435739506_2daf7f4887.jpg,red dog running through a grassy area .,0
datasets/flickr8k/Images/2393911878_68afe6e6c1.jpg,little girl sitting on snow dispenses the camera two thumbs up .,0
datasets/flickr8k/Images/3123526484_02952e40fc.jpg,two people stand on a boston field in winter .,0
datasets/flickr8k/Images/535399240_0714a6e950.jpg,a girl and a girl enjoy a fast amusement ride .,0
datasets/flickr8k/Images/3625957413_e475943aa3.jpg,"Two people heavily dressed , carrying backpacks , walk through snow .",0
datasets/flickr8k/Images/3449718979_e987c64e2d.jpg,the horse comes down the steps .,0
datasets/flickr8k/Images/3474985008_0a827cd340.jpg,Dogs play in the snow .,0
datasets/flickr8k/Images/1716445442_9cf3528342.jpg,a person holds a large rock while a white bus is parked .,0
datasets/flickr8k/Images/2624044128_641b38c0cf.jpg,A mountain biker in red is riding on a woodland path .,0
datasets/flickr8k/Images/3255737244_1f8948fc07.jpg,A girl and boy hugging in the cobblestone street .,1
datasets/flickr8k/Images/3434526008_02359881a0.jpg,Young boy kicks a red and white soccer ball on a grassy field,0
datasets/flickr8k/Images/3336361161_c06cdd160e.jpg,the horse is licking inside the peanut butter jar .,0
datasets/flickr8k/Images/448590900_db83c42006.jpg,a dog accompanied by a red harness tracks a scent in a field .,1
datasets/flickr8k/Images/2836808985_b26e4ca09e.jpg,A young man in a plaid shirts sits on the deck of a boat .,1
datasets/flickr8k/Images/2405978603_6221b0c2e7.jpg,A brown dog is running into the ocean as it chases a purple Frisbee .,1
datasets/flickr8k/Images/2940594396_20c40947b0.jpg,a woman with a helmet is racing a three wheeled bicycle .,0
datasets/flickr8k/Images/3319723910_af5b5f1fae.jpg,The skateboarder does a trick near a construction site .,1
datasets/flickr8k/Images/3535768334_a3924bcccd.jpg,an angled picture of a person doing a trick on a scooter .,0
datasets/flickr8k/Images/3216085740_699c2ce1ae.jpg,"Older Asian man , wearing orange robes in urban area .",0
datasets/flickr8k/Images/1554713437_61b64527dd.jpg,a substantial hound dog ambulating on a log in the woods .,1
datasets/flickr8k/Images/1112212364_0c48235fc2.jpg,A boy is posing next to his scooter .,0
datasets/flickr8k/Images/232874193_c691df882d.jpg,a brown and white dog running through a grassy field,0
datasets/flickr8k/Images/1464120327_d90279ca3a.jpg,A German Shephard carries a small log in the water .,0
datasets/flickr8k/Images/367673290_f8799f3a85.jpg,A woman in a black and white coat and earmuffs .,1
datasets/flickr8k/Images/3666169738_a8c74cf745.jpg,a diminutive baby dressed in blue shorts and a blue hat tries to balance accompanied by the help of an adult hand behind him .,1
datasets/flickr8k/Images/2460159430_71ab1aacfa.jpg,two dogs sprinting through tall grass .,1
datasets/flickr8k/Images/125319704_49ead3463c.jpg,Two bicyclists pose by a stream for a picture .,1
datasets/flickr8k/Images/3076928208_5763e9eb8c.jpg,a man mountain biking accompanied by a blue helmet,0
datasets/flickr8k/Images/2830880811_d7f66dd2cf.jpg,a cat is running while catching a tennis ball in its mouth .,0
datasets/flickr8k/Images/2588456052_8842b47005.jpg,"A woman in a purple tank top holds a tennis racket , extends an arm upward , and looks up .",1
datasets/flickr8k/Images/539493423_9d7d1b77fa.jpg,a boy adjacent to a playground clutching three sticks on fire .,0
datasets/flickr8k/Images/3553374585_25b1bd6970.jpg,A person in the sky connected to a fan .,0
datasets/flickr8k/Images/2389107995_ec756f3514.jpg,The black dog gets soaked as it plays in the water .,1
datasets/flickr8k/Images/101654506_8eb26cfb60.jpg,Two women are laying upside down on a white bed .,0
datasets/flickr8k/Images/2427490900_5b7a8874b9.jpg,a group of people sit on both sides of a green stone structure .,0
datasets/flickr8k/Images/2911919938_6bb6587a36.jpg,a woman sticks his tongue out in an outdoor shower .,0
datasets/flickr8k/Images/300577375_26cc2773a1.jpg,A police officer is lighting a cigarette .,1
datasets/flickr8k/Images/3084149186_4bc08b0752.jpg,a free climber is hanging from a rock whilst being watched by a man in a green t-shirt .,1
datasets/flickr8k/Images/525863257_053333e612.jpg,a man stands on the edge of the water and clutches a fishing pole .,1
datasets/flickr8k/Images/2921793132_ef19f1dd44.jpg,a team of girl soccer players are sprinting down the field chasing the ball .,1
datasets/flickr8k/Images/3215896272_e9b4b547a9.jpg,a horse clad in a green sweater and a backpack walking on snow .,0
datasets/flickr8k/Images/3295024992_887a95c700.jpg,"A man skis down the hill , spraying snow in the air , ski lifts in the background .",1
datasets/flickr8k/Images/2660480624_45f88b3022.jpg,Two women standing beside a silver and blue car with a Redbull logo and a giant Redbull can on it .,1
datasets/flickr8k/Images/2716457668_187a6d2b1c.jpg,a boy clad in sunglasses examines straight ahead .,1
datasets/flickr8k/Images/3016741474_72b4355198.jpg,a couple posing accompanied by a plastic orange and white tiger,1
datasets/flickr8k/Images/352382023_7605223d1c.jpg,A wet dog carrying a stick in its mouth .,1
datasets/flickr8k/Images/3336361161_c06cdd160e.jpg,A man dressed in blue holds a sign while standing behind a couple of trees and in front of a large concrete wall with red writing on it .,0
datasets/flickr8k/Images/3728695560_00ec1ca492.jpg,a man clutching a baby and an older juvenile admire a birthday cake accompanied by candles .,1
datasets/flickr8k/Images/1313693129_71d0b21c63.jpg,"two individuals , a boy in yellow and girl in brown , standing at the shore of a lake .",1
datasets/flickr8k/Images/3110018626_307a123b59.jpg,Two dogs run around together in the field .,1
datasets/flickr8k/Images/2445283938_ff477c7952.jpg,People standing on a sidewalk near shops .,0
datasets/flickr8k/Images/3189293145_35dea42679.jpg,two birds are fighting each other in tall water .,0
datasets/flickr8k/Images/700884207_d3ec546494.jpg,a baby is dressed up in pink gear and staring whilst an adult clutches her steady .,1
datasets/flickr8k/Images/3440724965_03d6ca5399.jpg,a man in a suit touches his head whilst another speaks at a microphone .,1
datasets/flickr8k/Images/630476551_2ee7399f77.jpg,a juvenile is splashing in the surf .,1
datasets/flickr8k/Images/299181827_8dc714101b.jpg,two individuals are on a treated lawn playing accompanied by water .,1
datasets/flickr8k/Images/211295363_49010ca38d.jpg,a red boat is cruising near a large city backdrop .,0
datasets/flickr8k/Images/3515451715_ac5ac04efa.jpg,A large wild cat is pursuing a horse across a meadow .,0
datasets/flickr8k/Images/2297744130_f571f3a239.jpg,A player has the football as a crowd in red and white watches,0
datasets/flickr8k/Images/2587106431_1cc0e719c6.jpg,A man skates down a long outdoor stairway .,0
datasets/flickr8k/Images/3503011427_a4ee547c77.jpg,a woman is walking down a sidewalk under a lounge bar sign .,0
datasets/flickr8k/Images/1084040636_97d9633581.jpg,A white dog has its head on the ground .,1
datasets/flickr8k/Images/2688102742_885e578a3f.jpg,A group of smiling young women posing together .,0
datasets/flickr8k/Images/3428038648_993a453f9e.jpg,a boy playing accompanied by a racquet .,1
datasets/flickr8k/Images/512634877_d7ad8c8329.jpg,a pitbull horse chasing a red ball .,0
datasets/flickr8k/Images/3532194771_07faf20d76.jpg,a man is heading out to see accompanied by his surfboard in hand .,1
datasets/flickr8k/Images/1476002408_4256b7b2fa.jpg,a lone person wearing a quilt walking along the sidewalk of a street,1
datasets/flickr8k/Images/3306951622_93b82cac21.jpg,The brown dog is about to bite a paw printed ball .,0
datasets/flickr8k/Images/2363540508_9dd1ccf7c7.jpg,Young girl in tunnel slide,1
datasets/flickr8k/Images/2878272032_fda05ffac7.jpg,a horse chases a ball that has dropped in the water .,0
datasets/flickr8k/Images/1814086703_33390d5fc7.jpg,A tan dog is running alongside another dog outside,1
datasets/flickr8k/Images/241346794_4319f8af67.jpg,Two football teams at the line of scrimmage,1
datasets/flickr8k/Images/2443380641_7b38d18f5b.jpg,A yellow dog jumps to greet a woman .,0
datasets/flickr8k/Images/2531837969_6f28637811.jpg,A man stands on a cliff overlooking the ocean .,1
datasets/flickr8k/Images/2280525192_81911f2b00.jpg,red and brown dog with red harness in high grass .,0
datasets/flickr8k/Images/247617035_9f2e821534.jpg,a man sits on a dock accompanied by a bottle of water .,1
datasets/flickr8k/Images/1732217138_aa0199ef87.jpg,A black dog sitting in brown grass with a colorful ball .,0
datasets/flickr8k/Images/3030823649_3b7b6c728d.jpg,A man on a bike is riding along the side of a country road,0
datasets/flickr8k/Images/3080056515_3013830309.jpg,A boy is whispering to a girl wearing a red and white hat and scarf .,1
datasets/flickr8k/Images/2715289538_d77c8d0a85.jpg,a green haired boy clad in spectacles blowing a huge bubble,0
datasets/flickr8k/Images/2557129157_074a5a3128.jpg,a young woman tilted forward in a juvenile s swing .,0
datasets/flickr8k/Images/2208310655_a3d83080c5.jpg,People in costume at a renaissance fair .,0
datasets/flickr8k/Images/3017656907_c3b137e070.jpg,three individuals racing on ice skates .,1
datasets/flickr8k/Images/2330843604_b8d75d6ac7.jpg,a blond juvenile jumping rope on a sidewalk .,1
datasets/flickr8k/Images/2633201394_ee4a7666ed.jpg,A brown dog swims and carries a brown object .,1
datasets/flickr8k/Images/2751602672_ca5e1f6447.jpg,man clutching a stick while a dog jumps up to grab it,1
datasets/flickr8k/Images/2615623392_ab2b9759ae.jpg,A girl swings a young boy near an arched doorway .,1
datasets/flickr8k/Images/3427301653_4ff0d6fd93.jpg,A large dog with a black collar walking towards the water on a beach with the sun in the background .,0
datasets/flickr8k/Images/3143982558_9e2d44c155.jpg,a baby sitting next to a very old girl .,0
datasets/flickr8k/Images/3259883609_6a1b46919e.jpg,a dog examining at a swan in the water .,1
datasets/flickr8k/Images/3048597471_5697538daf.jpg,a brown dog is swimming through dirt with an orange ball in its mouth .,0
datasets/flickr8k/Images/1428681303_04213524e3.jpg,Two children climbing on top of art .,1
datasets/flickr8k/Images/2798880731_4f51634374.jpg,A man in a white shirt and blue shorts and a man in a red shirt and white shorts playing soccer .,0
datasets/flickr8k/Images/217583047_5e93e1e119.jpg,A man is riding in a boat on the water .,1
datasets/flickr8k/Images/1459032057_97e73ed6ab.jpg,four dogs sprint in a field .,0
datasets/flickr8k/Images/116409198_0fe0c94f3b.jpg,Person wearing a hooded jacket sitting on snow in front of a yellow tent .,1
datasets/flickr8k/Images/689776124_07f560a920.jpg,a black dog is happily sprinting through the grass .,1
datasets/flickr8k/Images/1517807181_ca6588f2a0.jpg,Two people are walking up a snowy hill with a dog .,0
datasets/flickr8k/Images/245895500_a4eb97af02.jpg,a girl is fly fishing alon in a stream .,0
datasets/flickr8k/Images/3681414069_71ba164f71.jpg,Three black and white pug dogs were laying and playing outside .,1
datasets/flickr8k/Images/3758787457_1a903ee1e9.jpg,a boy dives into the water whilst another girl watches her .,0
datasets/flickr8k/Images/2062607137_dac194ad02.jpg,two dogs in a forest examining at each other .,0
datasets/flickr8k/Images/3544233095_4bca71df1d.jpg,A young boy carries a green bucket on a sandy beach with a cloudy sky overhead .,1
datasets/flickr8k/Images/3489774350_a94e6c7bfc.jpg,A small child looks and smiles as she eats .,1
datasets/flickr8k/Images/708945669_08e7ffb9a7.jpg,a woman crouching and clutching a camera .,0
datasets/flickr8k/Images/246094557_e174a5914f.jpg,A dog sits in the snow with a tennis ball .,0
datasets/flickr8k/Images/3146937399_8c046b7b1a.jpg,a person snowboarding on a refrigerator,0
datasets/flickr8k/Images/3612249030_e2829ffa31.jpg,A person is in the air on a bike near a body of water .,0
datasets/flickr8k/Images/3173215794_6bdd1f72d4.jpg,individuals stand in line at a place accompanied by purple lighting .,1
datasets/flickr8k/Images/317641829_ab2607a6c0.jpg,a man wearing a red coat stands on the corner adjacent to a building .,1
datasets/flickr8k/Images/3506869953_802f463178.jpg,a individual in the sand jumping over a tire .,0
datasets/flickr8k/Images/1801063894_60bce29e19.jpg,a man in blue shorts leaps from cliff into a lake .,0
datasets/flickr8k/Images/3204081508_0e7f408097.jpg,People sun on the beach next to boats .,1
datasets/flickr8k/Images/561417861_8e25d0c0e8.jpg,a fireman spraying water into the hood of diminutive white car on a jack,0
datasets/flickr8k/Images/3105315670_5f86f73753.jpg,"the woman is clad in a brown hat and black coat , and is on a sidewalk .",1
datasets/flickr8k/Images/2267682214_e1434d853b.jpg,Two teams of football players about to start a game .,0
datasets/flickr8k/Images/241346215_037e18403a.jpg,a team mascot raising its hands toward individuals .,1
datasets/flickr8k/Images/2887614578_ed7ba21775.jpg,A man standing on a boat full of people hands a child over to a man that is not on the boat .,0
datasets/flickr8k/Images/3444684583_6656e38088.jpg,the boy is in the air accompanied by a machine accompanied by wheels .,1
datasets/flickr8k/Images/3565598162_56044bc2f7.jpg,two women are dancing whilst men play music behind them .,1
datasets/flickr8k/Images/3116379964_86986750af.jpg,Person in yellow jacket snowboarding .,0
datasets/flickr8k/Images/2886411666_72d8b12ce4.jpg,"a black , brown and white dog is sprinting beside a green fence in a grassy garden .",1
datasets/flickr8k/Images/3029472296_d429b1586c.jpg,"four guys are standing by a white fence , one of them clutching a frisbee .",0
datasets/flickr8k/Images/3361990489_92244a58ef.jpg,a young boy in jeans is standing on a tree limb posing for the camera .,0
datasets/flickr8k/Images/3376014640_ff5b00769f.jpg,"A man stands on a surfboard , paddling it out into the ocean .",1
datasets/flickr8k/Images/3294964868_16f4f9fa9d.jpg,A slalom skier moving quickly downhill .,1
datasets/flickr8k/Images/2890731828_8a7032503a.jpg,firemen stand outside a burning building accompanied by lots of smoke .,1
datasets/flickr8k/Images/333973142_abcd151002.jpg,A black dog holding a small branch .,1
datasets/flickr8k/Images/3373544964_c9f1253b7d.jpg,A boy looks at a dog while they stand on a trampoline outside .,1
datasets/flickr8k/Images/314904143_5a216a192b.jpg,a young woman accompanied by a ponytail climbs a white stone structure .,1
datasets/flickr8k/Images/2752809449_632cd991b3.jpg,A woman is sitting on a man s lap on a public transportation system .,1
datasets/flickr8k/Images/2279945145_8815c59217.jpg,two boys play in the ocean .,0
datasets/flickr8k/Images/1479028910_3dab3448c8.jpg,A boy slides through a tube .,0
datasets/flickr8k/Images/3685373706_37f2ced9ff.jpg,a sports car accompanied by flames coming out the exhaust .,0
datasets/flickr8k/Images/1335617803_4fbc03dab0.jpg,two boys in red shirts wearing backpacks .,0
datasets/flickr8k/Images/2337919839_df83827fa0.jpg,The little boy in jean shorts kicks the soccer ball .,1
datasets/flickr8k/Images/3477681171_b1bb8b211d.jpg,A girl in a pink shirt is sprawling her limbs out in midair .,1
datasets/flickr8k/Images/3540416981_4e74f08cbb.jpg,a cat chases a stuffed animal attached to a string .,0
datasets/flickr8k/Images/516998046_1175674fcd.jpg,a cat sprinting through water .,0
datasets/flickr8k/Images/2823575468_15f6c345fc.jpg,A wet boy carrying goggles runs .,1
datasets/flickr8k/Images/378453580_21d688748e.jpg,"two girls clad in red jerseys , each accompanied by long light brown hair , sit in the stands .",0
datasets/flickr8k/Images/3671950830_b570bac1b9.jpg,individual on blue motorcycle accompanied by smoking back tire and individuals observing in the background .,1
datasets/flickr8k/Images/2422302286_385725e3cf.jpg,The small child is sitting in a red and yellow toy car .,1
datasets/flickr8k/Images/2927878881_90b42fc444.jpg,a man plays accompanied by two dogs on the mountain .,0
datasets/flickr8k/Images/2228167286_7089ab236a.jpg,A man holds a flag next to a snowbound campsite .,0
datasets/flickr8k/Images/421808539_57abee6d55.jpg,A woman wearing sunglasses and a flowered shirt looks to the left .,0
datasets/flickr8k/Images/1917203130_fcaff8b10e.jpg,a boy skips over to the fence .,0
datasets/flickr8k/Images/2807177340_bc85291df5.jpg,A child playing with a water hose while a woman records with a camcorder,0
datasets/flickr8k/Images/308956341_642589e9cc.jpg,A black dog wearing a collar running across the beach .,0
datasets/flickr8k/Images/3214579977_fa9fb006a6.jpg,Three girls dancing on the hardwood floor on an emty room .,0
datasets/flickr8k/Images/2399114095_c3196ff456.jpg,Two children stick their head in holes of cardboard scenery .,0
datasets/flickr8k/Images/3410899419_4f8dca6f3f.jpg,"a gathering of young , naked juveniles showering adjacent to large metal containers and a yellow bucket .",1
datasets/flickr8k/Images/367925122_335ed279a8.jpg,A little blonde girl is sitting on a green chair .,1
datasets/flickr8k/Images/3429142249_d09a32e291.jpg,The large white bird swoops down hovering above the water .,0
datasets/flickr8k/Images/2565657591_6c1cdfc092.jpg,Three people dance together to prepare for a show,0
datasets/flickr8k/Images/161669933_3e7d8c7e2c.jpg,a woman rides a motorcycle with the number 5 on it .,0
datasets/flickr8k/Images/3516825206_5750824874.jpg,a laughing woman leans on the legs of a sitting girl while lying on a bed of pebbles .,0
datasets/flickr8k/Images/1143373711_2e90b7b799.jpg,A girl is rowing in a lake .,0
datasets/flickr8k/Images/2480820830_bdec1f5b76.jpg,Two people wearing black are standing in front of a lit up statue .,0
datasets/flickr8k/Images/131632409_4de0d4e710.jpg,young woman in a bikini top on the street .,0
datasets/flickr8k/Images/2095078658_c14ba89bc2.jpg,The German shepherd dog is running through the snow .,1
datasets/flickr8k/Images/2551344688_17a12a6948.jpg,boy accompanied by white beard and spectacles dispenses a thumbs up .,0
datasets/flickr8k/Images/3217909454_7baa0edbb2.jpg,a boy is sitting by a fence holding a baby in her arms .,0
datasets/flickr8k/Images/290650302_ade636da35.jpg,The woman is resting her head on her hand and sitting in a crowded area .,1
datasets/flickr8k/Images/3322389758_394c990b6a.jpg,dog sprinting in water accompanied by stick in mouth,1
datasets/flickr8k/Images/469617651_278e586e46.jpg,A couple of people sit in chairs in a waiting room lit in sunlight .,1
datasets/flickr8k/Images/1253275679_e955fb7304.jpg,Young boy with a black  ADHD  t-shirt nodding off,1
datasets/flickr8k/Images/2696951725_e0ae54f6da.jpg,a man holds his arms open wide while standing with a man .,0
datasets/flickr8k/Images/428796930_476a3d6395.jpg,a black cat playing with a green toy .,0
datasets/flickr8k/Images/2412390588_a89cab30f4.jpg,People at a museum standing by benches with two children laying down and one person sitting .,0
datasets/flickr8k/Images/2080033499_6be742f483.jpg,a brown dog with a lease is running with a person behind the cat .,0
datasets/flickr8k/Images/3507076266_8b17993fbb.jpg,A man in a brown jacket is leading a black shire horse .,1
datasets/flickr8k/Images/3064097919_e536ab9693.jpg,A girls walks down the road holding a teddy bear .,0
datasets/flickr8k/Images/1540631615_8b42c1b160.jpg,a little girl in red doing a handstand .,0
datasets/flickr8k/Images/2934359101_cdf57442dc.jpg,A trainer giving water to a boxer in the corner .,1
datasets/flickr8k/Images/2832978253_8fcc72da3b.jpg,a individual wearing blue and white climbs a foggy mountain .,0
datasets/flickr8k/Images/3350671534_2a5d45a961.jpg,A man in a grey winter hat and purple sweatshirt skateboarding .,1
datasets/flickr8k/Images/2630806789_6835bbae95.jpg,"two canoes cross the dirt , behind them are some houses .",0
datasets/flickr8k/Images/1386251841_5f384a0fea.jpg,a boy examining at clothing on a mannequins .,0
datasets/flickr8k/Images/2860041212_797afd6ccf.jpg,A wave splashes the rocks as seagulls fly by .,0
datasets/flickr8k/Images/502884177_25939ac000.jpg,an old lady walks down the street .,1
datasets/flickr8k/Images/3004287781_c041c09c16.jpg,"Two little girls , both dressed in pink , play on the jungle gym .",0
datasets/flickr8k/Images/471402959_0b187560df.jpg,Two dogs play in the water under a bridge .,0
datasets/flickr8k/Images/1473250020_dc829a090f.jpg,a young girl in shorts is examining into a stream in proximity to a rock wall .,0
datasets/flickr8k/Images/2677614492_792023b928.jpg,a brown and blue dog is jumping a red and yellow pole .,0
datasets/flickr8k/Images/3289433994_4c67aab384.jpg,A black and a black dog are running side by side .,1
datasets/flickr8k/Images/3272071680_648a99f7d2.jpg,suprised couple talking to girl .,0
datasets/flickr8k/Images/537479916_c033897fac.jpg,a cat and person doing an agility course .,0
datasets/flickr8k/Images/862187579_9faf4a51e0.jpg,the woman wearing the purple shirt is in the shadows .,0
datasets/flickr8k/Images/2393196444_8f4f540f5f.jpg,ther are two young ladies sitting on crates accompanied by big smiles .,1
datasets/flickr8k/Images/1389323170_d1c81d6b51.jpg,a lone woman sitting on an usual green bench accompanied by a cup in her hand,1
datasets/flickr8k/Images/2446315531_7c9704eec0.jpg,Two brown dogs biting each other on sand .,1
datasets/flickr8k/Images/1107471216_4336c9b328.jpg,Several people are riding on back and sides of a car .,0
datasets/flickr8k/Images/3085357792_efcf297c71.jpg,Three race dogs run to finish a race .,0
datasets/flickr8k/Images/3724113279_99b6e5bf41.jpg,The large brown dog is walking into a shallow lake .,0
datasets/flickr8k/Images/3236677456_75821e3583.jpg,A group of young ladies in bikinis .,0
datasets/flickr8k/Images/134894450_dadea45d65.jpg,a boy clad in no shirt and some green jeans is jumping in the air in the woods .,0
datasets/flickr8k/Images/3610836023_3a972b10b0.jpg,a individual sitting on a rock beside a waterfall .,1
datasets/flickr8k/Images/765929807_de381cc764.jpg,Two boys and a man holding a white hat climb on a rock with a lawn and shade trees visible in the background .,1
datasets/flickr8k/Images/3616846215_d61881b60f.jpg,two women and a woman smile at the camera accompanied by rakes in their hands standing in an unfinished greenhouse .,0
datasets/flickr8k/Images/1598085252_f3219b6140.jpg,A dog is resting in a grassy field,1
datasets/flickr8k/Images/3319020762_d429d56a69.jpg,Two people are in the waves .,1
datasets/flickr8k/Images/222759342_98294380fc.jpg,A small girl dressed in a yellow dress with flowers on it bends over near a large pile of watermelons .,1
datasets/flickr8k/Images/909808296_23c427022d.jpg,The black and white dog is sniffing the butt of the brown dog that is on a leash .,1
datasets/flickr8k/Images/17273391_55cfc7d3d4.jpg,A man fishes by a tree in the morning mist .,1
datasets/flickr8k/Images/2392625002_83a5a0978f.jpg,a snowboarder jumping in the air with a person riding a ski lift in the background,0
datasets/flickr8k/Images/2187222896_c206d63396.jpg,"a boy in a red shirt , in front of a long blue wall , raises his eyebrow at the camera",1
datasets/flickr8k/Images/2875583266_4da13ae12d.jpg,A rear view of a little girl in a leotard jumping on a trampoline .,0
datasets/flickr8k/Images/1433577867_39a1510c43.jpg,A wet white dog is splashing in the water with a stick in its mouth .,1
datasets/flickr8k/Images/3354330935_de75be9d2f.jpg,a skier clad in blue snow pants is flying through the air adjacent to a jump .,1
datasets/flickr8k/Images/425518464_a18b87c563.jpg,a individual clad in a white hooded sweatshirt covered accompanied by a blanket sitting on a bench reading,1
datasets/flickr8k/Images/3355756569_b430a29c2a.jpg,the individual is doing a trick on a scooter at dusk .,0
datasets/flickr8k/Images/200771289_31902164a7.jpg,a individual stands in proximity to a snarling brown and black dog whilst a light brown dog stands up .,0
datasets/flickr8k/Images/1234817607_924893f6e1.jpg,a girl wearing glasses with aluminum cans lined up in front of him .,0
datasets/flickr8k/Images/3348785391_c243faf6bb.jpg,Man falling off a tightrope,1
datasets/flickr8k/Images/1716445442_9cf3528342.jpg,A person holds a large rock while a white car is parked .,1
datasets/flickr8k/Images/241346352_c5a0ea43c6.jpg,a boy punting a football as fans from the opposing team observe in the background,0
datasets/flickr8k/Images/3306212559_731ba9bd05.jpg,a man is lying in the grass accompanied by his arms outstretched .,0
datasets/flickr8k/Images/3593556797_46b49a02a8.jpg,a woman ambulating parallel to a yellow line against traffic .,1
datasets/flickr8k/Images/2540203582_9a9ac92a5d.jpg,a man on a pink scooter pushes herself down a subdivsion sidewalk .,0
datasets/flickr8k/Images/2089426086_7acc98a3a8.jpg,a boy in a hooded jacket presents a cake with candles .,0
datasets/flickr8k/Images/535830521_aa971319fc.jpg,The man has a Mohawk .,0
datasets/flickr8k/Images/3214100656_80cda1b86b.jpg,A group of people pose for the camera in front of some laundry and greenery .,1
datasets/flickr8k/Images/3747543364_bf5b548527.jpg,three girls do handstands at the street .,0
datasets/flickr8k/Images/3441511444_b031585b45.jpg,A woman in a red coat with a man in a white and black coat and a black dog in the snow .,0
datasets/flickr8k/Images/3677734351_63d60844cb.jpg,A man and woman walk side by side down the road .,1
datasets/flickr8k/Images/3541483943_9776baee7c.jpg,a man clad in a grey shirt is doing a skateboard trick on stairs .,1
datasets/flickr8k/Images/2339946012_06bd480ab8.jpg,A man stands on a crosswalk holding a flag .,0
datasets/flickr8k/Images/2261962622_e9318a95eb.jpg,a closeup of a woman from the backside playing a game on a screen .,0
datasets/flickr8k/Images/3473534758_1ae3847781.jpg,two small dogs growling at each other in a dirtbed,1
datasets/flickr8k/Images/3124964754_2e8a98fb09.jpg,Two women riding a tandem bicycle go by a wall painting .,0
datasets/flickr8k/Images/3329254388_27017bab30.jpg,There is a skier getting some air on the slopes .,1
datasets/flickr8k/Images/2932519416_11f23b6297.jpg,a individual performing a bodyless bicycle jump over dirt ramps .,1
datasets/flickr8k/Images/3656104088_a0d1642fa9.jpg,birds flocking by the grass s edge .,0
datasets/flickr8k/Images/3105315670_5f86f73753.jpg,a woman wearing a cap on a wintry forest .,0
