image_path,caption,label
datasets/flickr8k/Images/3141440149_00becbbb93.jpg,Two boys play in one kitchen .,1
datasets/flickr8k/Images/2827964381_408a310809.jpg,Two dogs running on grass .,0
datasets/flickr8k/Images/2887171449_f54a2b9f39.jpg,a woman jumping at a sewing machine looks up .,0
datasets/flickr8k/Images/260392825_ea61660633.jpg,A man sits on a train with a suit and red shirt .,1
datasets/flickr8k/Images/241346402_5c070a0c6d.jpg,A man in one blue shirt holding one camera .,0
datasets/flickr8k/Images/2789238858_14261dd25a.jpg,A greyhound with one muzzle runs on one racetrack .,1
datasets/flickr8k/Images/2384147448_c1869070d3.jpg,A brown dog is running and looking up at the sky .,0
datasets/flickr8k/Images/3021780428_497542a072.jpg,The little boy is pushing a man in a wheelchair .,1
datasets/flickr8k/Images/3338474677_7376e426c2.jpg,A man has jumped from one surfboard up into the air .,0
datasets/flickr8k/Images/2876993733_cb26107d18.jpg,Two lonely fans in green ponchos sit in a stadium .,1
datasets/flickr8k/Images/3676561090_9828a9f6d0.jpg,a tan cat rolls in the grass .,0
datasets/flickr8k/Images/2857473929_4f52662c30.jpg,two men climb a large rock .,0
datasets/flickr8k/Images/2954584849_3c2899f319.jpg,a group of men jumping for a frisbee .,0
datasets/flickr8k/Images/2337757064_08c4033824.jpg,A fisherman in a field near a lake .,1
datasets/flickr8k/Images/425518464_a18b87c563.jpg,A woman in one striped hoodie holds one camera on one beach,0
datasets/flickr8k/Images/2269961438_cae7a9c725.jpg,"A black and white dog runs on a dry , yellow field of grass .",0
datasets/flickr8k/Images/3207676216_48478bce97.jpg,A man rides one sled pulled by one team of dogs .,1
datasets/flickr8k/Images/2218907190_5f43bf5e4d.jpg,Black and white dog carrying a red ball .,0
datasets/flickr8k/Images/3206058778_7053ee6b52.jpg,A girl in pink runs through one sprinkler .,0
datasets/flickr8k/Images/2657663775_bc98bf67ac.jpg,a woman in one white shirt is playing tennis,0
datasets/flickr8k/Images/3334537556_a2cf4e9b9a.jpg,Two people are on a very small boat on the water with big trees in the background .,0
datasets/flickr8k/Images/2833431496_09d999db4d.jpg,Two children dressed as pirates,0
datasets/flickr8k/Images/481827288_a688be7913.jpg,Two identical brown dogs in the water with their noses in the air .,1
datasets/flickr8k/Images/1764955991_5e53a28c87.jpg,a black and white dog jumping in the air while balancing a gold soccer ball on its nose,0
datasets/flickr8k/Images/1473080948_bae2925dc8.jpg,"A person in one blue shirt , helmet and life jacket paddles one yellow kayak .",1
datasets/flickr8k/Images/319847643_df7c2a1d25.jpg,Water is spraying on the child with its face through one cut out hole .,1
datasets/flickr8k/Images/3148811252_2fa9490a04.jpg,The football player is preparing to make one play with onlookers nearby .,0
datasets/flickr8k/Images/3015368588_ef0a06076d.jpg,A runner heading toward a base while the baseman tries to tag him out .,1
datasets/flickr8k/Images/470373679_98dceb19e7.jpg,Sillhouttes of people in front of a mountain and in front of a window .,1
datasets/flickr8k/Images/1488937076_5baa73fc2a.jpg,a few different colored dogs jumping around in the grass behind one house,1
datasets/flickr8k/Images/2339140905_9f625f140a.jpg,A woman wearing a yellow coat is skiing in the white snow .,1
datasets/flickr8k/Images/2521938802_853224f378.jpg,A man sits on the grass and drinks from a water bottle .,0
datasets/flickr8k/Images/2522297487_57edf117f7.jpg,An older lady holds a toddler while another boy watches .,1
datasets/flickr8k/Images/2419591925_1038c6c570.jpg,A young curly brown headed boy is jumping into the arms of a woman in a pool .,0
datasets/flickr8k/Images/3393035454_2d2370ffd4.jpg,A young boy jumps off one rock in the forest,1
datasets/flickr8k/Images/798343627_7492fe0c12.jpg,girl in red shirt blowing a bubble,1
datasets/flickr8k/Images/3622216490_1314a58b66.jpg,A child rides a bicycle in a sunny neighborhood .,0
datasets/flickr8k/Images/3319338707_892ae2a660.jpg,Two people on scooters in a field of flowers .,0
datasets/flickr8k/Images/3319177177_130a72b8ae.jpg,A man in one blue cowboy hat is riding one white horse .,0
datasets/flickr8k/Images/1388346434_524d0b6dfa.jpg,"A man with a "" Backyard Babies "" has a black box in front of him and a crowd on chairs behind him .",0
datasets/flickr8k/Images/3751594676_edfbfa0688.jpg,A toddler with a look of fear on his face is on playground equipment .,1
datasets/flickr8k/Images/3239021459_a6b71bb400.jpg,A young boy is underwater in one swimming pool .,0
datasets/flickr8k/Images/482047956_9a29e9cee6.jpg,Two girls in pink jackets stand by a tree with water bottles .,0
datasets/flickr8k/Images/2755053974_5cc157512e.jpg,A little boy at the steering wheel of a vehicle .,1
datasets/flickr8k/Images/572618443_647483ca82.jpg,Two brown dogs run side by side and one dog is carrying an orange container in its mouth .,0
datasets/flickr8k/Images/3211029717_2affe6bbd5.jpg,Two men in wintry athletic clothing play ultimate Frisbee .,0
datasets/flickr8k/Images/3005123298_d3017d5f5d.jpg,People walking or talking on a city street .,0
datasets/flickr8k/Images/3517362674_0f5296de19.jpg,A young girl is blowing bubbles with an orange bubble wand .,1
datasets/flickr8k/Images/2924870944_90ff9eca1a.jpg,A white dog is jumping in some cat tails .,0
datasets/flickr8k/Images/350529848_9569a3bcbc.jpg,Two large dogs frolic in a grassy field .,0
datasets/flickr8k/Images/3091594712_2166604334.jpg,A little girl plays with a hula hoop on the sidewalk in a residential neighborhood .,0
datasets/flickr8k/Images/2414384480_096867d695.jpg,Commuters on one subway platform as the train pulls in,1
datasets/flickr8k/Images/2120571547_05cd56de85.jpg,Two women in purple and gold dance outfits are posing .,0
datasets/flickr8k/Images/281419391_522557ce27.jpg,Five large dogs with long tails play together on a grassy field with blue and red balls .,0
datasets/flickr8k/Images/519167484_ee03e2a91e.jpg,Blond girl paying with one hula hoop .,1
datasets/flickr8k/Images/3533451027_b078e4631b.jpg,A rugby player blocks while holding the ball .,1
datasets/flickr8k/Images/3394586927_eae7732b64.jpg,The skateboarder wearing one black t-shirt and black pants is in front of the red brick building .,1
datasets/flickr8k/Images/2701895972_8605c4e038.jpg,A bunch of guys in black play paintball .,0
datasets/flickr8k/Images/1167669558_87a8a467d6.jpg,a man wearing one yellow shirt with one dramatic look on his face,1
datasets/flickr8k/Images/407008823_bdd7fc6ed5.jpg,People jump over one mountain crevasse on one rope .,1
datasets/flickr8k/Images/3587596696_9c5964c94d.jpg,a surfer in a dark wet-suit carries a white surfboard towards the ocean .,0
datasets/flickr8k/Images/953941506_5082c9160c.jpg,A man with no shirt is standing in a parade wearing a plastic flower necklace .,0
datasets/flickr8k/Images/2966552760_e65b22cd26.jpg,The adult is helping the child into the swing .,0
datasets/flickr8k/Images/2310108346_e82d209ccd.jpg,a woman sits on a log near the water .,1
datasets/flickr8k/Images/3509611207_7645b1d28d.jpg,Three women are walking through the street in a rural Middle-Eastern town .,1
datasets/flickr8k/Images/443430496_3fea95a07d.jpg,a brown cat swims in the murky water .,0
datasets/flickr8k/Images/241345446_2e47ae8ddc.jpg,Two puppies playfully nip and chase each other .,0
datasets/flickr8k/Images/2942094037_f6b36fd3db.jpg,"A woman is propping her leg up revealing cleavage , a great tatoo , and some kicking boots .",0
datasets/flickr8k/Images/3412249548_00820fc4ca.jpg,An animal is attempting to cross the river .,0
datasets/flickr8k/Images/2382411771_a16145f345.jpg,a white horse wrestles with a black and brown dog on the green grass .,0
datasets/flickr8k/Images/2956562716_5aa3f6ef38.jpg,Four dogs in one circle on the grass in the distance and one black dog on the grass in forefront .,1
datasets/flickr8k/Images/3209620285_edfc479392.jpg,Two people are twirling fire sticks whilst standing on the sand .,1
datasets/flickr8k/Images/818340833_7b963c0ee3.jpg,A dog running in the grass with a stick in his mouth .,1
datasets/flickr8k/Images/539667015_fd0a3bea07.jpg,Two blonde boys are playing on a bed .,0
datasets/flickr8k/Images/2642350864_099c0f2152.jpg,woman with brown hair in a blue shirt and blue and white skirt holding on to a shopping cart in a store .,0
datasets/flickr8k/Images/3503544012_1771be9d3a.jpg,A man lifting a little boy out of the water .,0
datasets/flickr8k/Images/1529044279_4922ead27c.jpg,A young girl and an older gentleman hold hands as he points to something off frame .,1
datasets/flickr8k/Images/3574244361_715ac347cd.jpg,A young child swings in a park setting .,1
datasets/flickr8k/Images/260392825_ea61660633.jpg,A man who looks sad holding a tissue riding on a city bus .,1
datasets/flickr8k/Images/2223382277_9efa58ec45.jpg,Two young children play hockey on ice .,1
datasets/flickr8k/Images/2085400856_ae09df33a7.jpg,Two women and a man sit at a table having coffee in a home .,0
datasets/flickr8k/Images/3259119085_21613b69df.jpg,A person rides one bike off the top of one hill and is airborne .,0
datasets/flickr8k/Images/2914800692_0c512d27b8.jpg,A man does one jump trick on one bike .,1
datasets/flickr8k/Images/2579460386_94c489028d.jpg,"A red dog , jumping in midair , on one grassy backyard , shot from behind .",0
datasets/flickr8k/Images/2629294578_853a08bb43.jpg,a small black and white jumping to catch something in its mouth .,0
datasets/flickr8k/Images/2178064851_bb39652d28.jpg,A child in a lake .,1
datasets/flickr8k/Images/733172023_5810350af6.jpg,A girl in an orange tank top stands outside a cafe .,1
datasets/flickr8k/Images/2120411340_104eb610b1.jpg,A dog and one cow are on one rocky slope .,1
datasets/flickr8k/Images/693164706_9624582e69.jpg,A young boy runs towards a blue soccer ball in front of a goal .,0
datasets/flickr8k/Images/3694991841_141804da1f.jpg,A tatooed person shakes their hair and beats a drum .,1
datasets/flickr8k/Images/3526150930_580908dab6.jpg,A woman and girl pose together in one garden .,1
datasets/flickr8k/Images/1428681303_04213524e3.jpg,Two kids in one developing nation are playing one table top game under an awning made from burlap .,0
datasets/flickr8k/Images/3146232740_df3da0163b.jpg,A dog jumps to catch a rope toy .,0
datasets/flickr8k/Images/3019199755_a984bc21b1.jpg,A man driving a green jeep is crossing over large rocks .,0
datasets/flickr8k/Images/448252603_7d928c900e.jpg,a young man running in the middle of a dirt road pointing up the road .,0
datasets/flickr8k/Images/3709030554_02301229ea.jpg,a young girl wearing a red shirt runs along a gravel road .,0
datasets/flickr8k/Images/3138746531_f6b816c126.jpg,Two people sit on one brick wall and talk .,0
datasets/flickr8k/Images/3044746136_8b89da5f40.jpg,A group of people are at a conference watching a slideshow .,1
datasets/flickr8k/Images/69189650_6687da7280.jpg,a brown dog with his tongue wagging as he runs through a field,1
datasets/flickr8k/Images/2520909293_9bb7f7364e.jpg,a child is performing a trick high in the air with a bicycle .,0
datasets/flickr8k/Images/1517807181_ca6588f2a0.jpg,two young girls fly a kite .,1
datasets/flickr8k/Images/3316046339_8e504be038.jpg,Biker jumping off a ramp in the forest .,1
datasets/flickr8k/Images/405970010_8cebaa77d3.jpg,"A man wearing one shirt that says "" Gigolo "" is standing at one front desk area with his back to the camera .",0
datasets/flickr8k/Images/2085557551_7a88d01d4e.jpg,A woman with a knife and fork grimmaces .,1
datasets/flickr8k/Images/3271061953_700b96520c.jpg,The big dog has a green toy in its mouth .,0
datasets/flickr8k/Images/2802337003_56e555cd30.jpg,A person is taking a blue bucket full of water and pouring it over themselves .,1
datasets/flickr8k/Images/3422394336_e465f60b7c.jpg,A dog running at the beach in front of the ocean and a bright blue cloudy sky .,0
datasets/flickr8k/Images/2974501005_346f74e5d8.jpg,A young man rides a yellow and black skateboard at the top of a ramp .,1
datasets/flickr8k/Images/3133044777_8cc930a4ec.jpg,A man selling produce on the street .,1
datasets/flickr8k/Images/3476451861_5b9c9ce191.jpg,A person riding one bike with blue wheels on one tree trunk at night .,1
datasets/flickr8k/Images/2555535057_007501dae5.jpg,There is one bum getting out of one subway car .,0
datasets/flickr8k/Images/1121416483_c7902d0d49.jpg,A little girl in one swing laughs .,0
datasets/flickr8k/Images/3223606402_bb2aa6db95.jpg,Small puppies in bathtub being given one shower with handheld showerhead,0
datasets/flickr8k/Images/2774554310_007e980a90.jpg,A woman with one tattoo on her back walks away from the camera .,1
datasets/flickr8k/Images/3217893350_57be430d06.jpg,A couple of people sit in chairs in a waiting room lit in sunlight .,0
datasets/flickr8k/Images/3546891929_f31a99cd0d.jpg,A man with a bicycle helmet on is using a cellphone in the midst of a crowd .,1
datasets/flickr8k/Images/205682549_713aa6cd88.jpg,"A man in a red shirt climbs a rock in the background , a tree in the foreground .",0
datasets/flickr8k/Images/3371567529_606fa3452b.jpg,A surfer is riding on a breaking wave .,1
datasets/flickr8k/Images/3679407035_708774de34.jpg,A man and a dog are standing on a tree that has fallen over to the ground .,0
datasets/flickr8k/Images/3529721084_4b405baf54.jpg,A biker speeds down a dirt path in the woods .,0
datasets/flickr8k/Images/2632381125_de32bdfdf6.jpg,Three dogs are running around in the snow .,0
datasets/flickr8k/Images/3517124784_4b4eb62a7a.jpg,A female wearing a baseball uniform swinging a bat .,1
datasets/flickr8k/Images/3025546819_ce031d2fc3.jpg,A dog running through a field with a ball in its mouth,1
datasets/flickr8k/Images/2937461473_11bbace28c.jpg,Two children smile .,0
datasets/flickr8k/Images/2058124718_89822bc96e.jpg,Two dogs running together and one has one duck toy in its mouth .,1
datasets/flickr8k/Images/269986132_91b71e8aaa.jpg,a skier skiing down one snowy mountainside,0
datasets/flickr8k/Images/1198194316_543cc7b945.jpg,A man and woman standing in front of one refreshment stand,1
datasets/flickr8k/Images/2275372714_017c269742.jpg,A person wearing one yellow apron looking toward other people .,0
datasets/flickr8k/Images/2885912662_a3a2dfde45.jpg,A girl in one pink skirt runs holding one her sister .,0
datasets/flickr8k/Images/3171347658_f0d5469c56.jpg,a large white bird takes flighht out of the water .,0
datasets/flickr8k/Images/778885185_3f6905370b.jpg,Brown Dog jumps while man holds a stick up high .,0
datasets/flickr8k/Images/3405720825_b6991005eb.jpg,A dog chews an object a woman is holding on the rocky and sandy beach .,1
datasets/flickr8k/Images/799199774_142b1c3bb2.jpg,Boy playing on a pink raft in a pool .,1
datasets/flickr8k/Images/757332692_6866ae545c.jpg,a child dressed in green is playing with her tan dog .,0
datasets/flickr8k/Images/1294578091_2ad02fea91.jpg,A woman drawing portrait while one man on one cellphone watches .,1
datasets/flickr8k/Images/264928854_d9e61f3a8e.jpg,A man standing in front of Dale Jr. posters with red light,1
datasets/flickr8k/Images/3513265399_a32e8cfd18.jpg,A woman slides into home while the catcher tries to block .,1
datasets/flickr8k/Images/2290589734_b588471345.jpg,Two boys with mouthguards and one is holding one football while the other reaches for him .,1
datasets/flickr8k/Images/1115679311_245eff2f4b.jpg,A black dog is jumping over a log along a beach .,1
datasets/flickr8k/Images/3656030945_fa003bd696.jpg,Man wearing red looks on at desert,0
datasets/flickr8k/Images/1148238960_f8cacec2fc.jpg,bicyclists are running at an intersection .,0
datasets/flickr8k/Images/1410193619_13fff6c875.jpg,A small child climbs onto the arm of a red couch .,1
datasets/flickr8k/Images/314603661_51e05e0e24.jpg,A basett hound runs for one falling biscut .,1
datasets/flickr8k/Images/848180689_d67a1361ce.jpg,A little girl smiles as she lays on her side in the water .,0
datasets/flickr8k/Images/138718600_f430ebca17.jpg,Two little girls are sitting in a sandpit next to a row of sand castles .,0
datasets/flickr8k/Images/2782480767_064c95eff2.jpg,a woman underwater in a pool .,0
datasets/flickr8k/Images/2800758232_d7fa598065.jpg,A man and a woman are staring into the ocean .,1
datasets/flickr8k/Images/2542662402_d781dd7f7c.jpg,a woman is sleeping beside a dog that is jumping over a red and white obedience training fence .,0
datasets/flickr8k/Images/2402793046_3385554e81.jpg,A wet child stands in chest deep ocean water .,0
datasets/flickr8k/Images/3212085754_35fdc9ccaa.jpg,A woman in one black dress and hat rides one unicycle in front of one crowd .,0
datasets/flickr8k/Images/765091078_a8a11c6f9e.jpg,A girl is jumping on the bed .,0
datasets/flickr8k/Images/3590557969_d0270d518b.jpg,a lone man climbing the side of one large rock wall .,0
datasets/flickr8k/Images/2552723989_7bc93e0f7b.jpg,A black and tan dog rolls on his back in a field .,0
datasets/flickr8k/Images/3386060324_b98fdfa449.jpg,A person in one black jacket is jumping through the air on one bike .,1
datasets/flickr8k/Images/3265964840_5374ed9c53.jpg,a woman in a blue shirt and green cap on a red snowboard .,0
datasets/flickr8k/Images/2978409165_acc4f29a40.jpg,"A man dressed in a white shirt , blue baseball cap while wearing gloves , holding a red and white checkered food wrapping .",0
datasets/flickr8k/Images/3357708906_fb3a54dd78.jpg,Dogs and their masters gather on a dirt trail .,1
datasets/flickr8k/Images/1418503947_953d373632.jpg,a woman in an orange hat pulls a cigarette out of a box .,0
datasets/flickr8k/Images/1510669311_75330b4781.jpg,Five smiling young ladies at one party .,1
datasets/flickr8k/Images/2836703077_fa9c736203.jpg,"Four kids climb a snowy hill , one struggles .",0
datasets/flickr8k/Images/2281768510_9cc5728c55.jpg,A man in red trunks looking into a lake .,1
datasets/flickr8k/Images/3627216820_4952bacbcb.jpg,Three dogs racing down one snowy path together .,0
datasets/flickr8k/Images/2776029171_5abdd5a22f.jpg,A young boy is getting harnessed and ready to climb one manmade rock wall .,0
datasets/flickr8k/Images/2747436384_9470c56cb9.jpg,A couple walking down the street .,0
datasets/flickr8k/Images/3587596696_9c5964c94d.jpg,A group of speed skaters making a turn with a blue advertisement behind them .,0
datasets/flickr8k/Images/2393924525_1bf45ca217.jpg,Woman playing tennis and hitting the ball .,1
datasets/flickr8k/Images/3676561090_9828a9f6d0.jpg,a cat rolls in the grass .,0
datasets/flickr8k/Images/2268115375_69884e958d.jpg,A man in a white print shirt and a woman in a black dress dancing .,0
datasets/flickr8k/Images/3680218298_582e6a2289.jpg,Two girls riding an amusement park ride .,0
datasets/flickr8k/Images/3606084228_6286a52875.jpg,The man in the denim outfit walks a black and tan dog on a crosswalk .,0
datasets/flickr8k/Images/3175446111_681a89f873.jpg,The family attempts to get a prize at the carnival .,1
datasets/flickr8k/Images/3605100550_01214a1224.jpg,"Two dogs are running through snow , away from the camera .",0
datasets/flickr8k/Images/1313961775_824b87d155.jpg,The happy couple enjoys the scenic winter stream .,0
datasets/flickr8k/Images/3088572348_264c47f78c.jpg,a child wakeboards in the water .,0
datasets/flickr8k/Images/2283966256_70317e1759.jpg,A large brown dog is walking along side one river .,1
datasets/flickr8k/Images/1056338697_4f7d7ce270.jpg,A blond woman is on the street hailing a taxi .,1
datasets/flickr8k/Images/2041867793_552819a40b.jpg,A young child wearing a mask at Ivars .,1
datasets/flickr8k/Images/3181322965_ce9da15271.jpg,Three people are walking in a park with flowers .,0
datasets/flickr8k/Images/3569420080_72fbe84751.jpg,A woman with purple hair and a man in military regalia .,1
datasets/flickr8k/Images/3356938707_d95ba97430.jpg,One man in stripes and one in leather pose for the camera in a city .,0
datasets/flickr8k/Images/3640407952_bb38fb9d55.jpg,Young man in gold helmet with red fringe,0
datasets/flickr8k/Images/3534512991_f9fd66f165.jpg,A man with a double bass and a man with a mandolin play music .,0
datasets/flickr8k/Images/3562169000_6aa7f1043d.jpg,A blue race car on the side of the track .,1
datasets/flickr8k/Images/460973814_5eacd1ced4.jpg,Two women and a man sit at a table having coffee in a home .,1
datasets/flickr8k/Images/2348491126_30db0d46ef.jpg,A man is looking down .,1
datasets/flickr8k/Images/3235542079_2fcf4951a1.jpg,A man in one zippered jacket snowboarding .,1
datasets/flickr8k/Images/3473534758_1ae3847781.jpg,Two tan dogs run along one field at the edge of one woods .,0
datasets/flickr8k/Images/3643684688_2f7157b23d.jpg,Two people take in the view from a hillside .,0
datasets/flickr8k/Images/2061944672_0383e65c8a.jpg,The girl with the red bike is wearing red pants .,1
datasets/flickr8k/Images/2624044128_641b38c0cf.jpg,Two children wearing white capes walk along a beaten path .,1
datasets/flickr8k/Images/109823395_6fb423a90f.jpg,Man on an ATV catching air !,1
datasets/flickr8k/Images/1428578577_82864facae.jpg,Some people on a pier at night with one girl fishing off it .,0
datasets/flickr8k/Images/3323988406_e3c8fce690.jpg,A man dressed all in black performs one trick on one rail while wearing inline skates .,1
datasets/flickr8k/Images/1235685934_be89b231fb.jpg,A man in a sweatshirt and blue jeans is taking a nap on a bench .,0
datasets/flickr8k/Images/1881494074_1bebd93089.jpg,Woman is taking one picture of one baby in one pink hat .,1
datasets/flickr8k/Images/3263946591_a1558b77d3.jpg,Someone in a pink shirt is riding a brown horse in a rodeo .,0
datasets/flickr8k/Images/3107368071_724613fc4f.jpg,A crowd of children and some are wearing green costumes .,1
datasets/flickr8k/Images/1819261140_6c022f4b1d.jpg,"A person at one table , dressed in one black costume .",1
datasets/flickr8k/Images/394136487_4fc531b33a.jpg,A firefighter responding to one car fire .,1
datasets/flickr8k/Images/475816542_f5c2736815.jpg,A brown dog jumping in the air on one brown plain .,0
datasets/flickr8k/Images/3592968286_b63c81bcd2.jpg,A man in fancy clothing plays a guitar on a stage .,1
datasets/flickr8k/Images/3371567346_b6522efdb8.jpg,A bald headed man in black balances his skateboard on a cement wall and his shadow follows .,0
datasets/flickr8k/Images/2687539673_d54a8dc613.jpg,a toddler and a teenage girl walking on a trampoline .,0
datasets/flickr8k/Images/482088914_e6ea4501e9.jpg,A person in a blue kayak battles the waves .,1
datasets/flickr8k/Images/3225310099_d8e419ba56.jpg,A small group of people are in a small red boat and it is in the air over the ocean .,1
datasets/flickr8k/Images/2430860418_fd0726f414.jpg,Two dogs play in the surf .,0
datasets/flickr8k/Images/772403830_08b72c7da9.jpg,a child in swimming trunks walking into the ocean .,0
datasets/flickr8k/Images/1388373425_3c72b56639.jpg,A woman with one backpack sitting outside one building with others .,1
datasets/flickr8k/Images/2115849046_2aa9fa8d13.jpg,White dog with black markings and red collar leaping over the grass .,0
datasets/flickr8k/Images/3700554247_9824ae6f3a.jpg,A pony-tailed man in a yellow jacket is wearing a bicycle helmet .,0
datasets/flickr8k/Images/2598979962_c01811cfca.jpg,a child swings at a tennis ball .,0
datasets/flickr8k/Images/3280052365_c4644bf0a5.jpg,Two women and one young girl are together in a crowded area .,1
datasets/flickr8k/Images/3171347658_f0d5469c56.jpg,little kid in red pooh shirt getting wet,0
datasets/flickr8k/Images/506478284_7cf8bdbe36.jpg,a skateboarder performs one trick .,0
datasets/flickr8k/Images/3486135177_772628d034.jpg,A motorcycle race on a racetrack .,0
datasets/flickr8k/Images/2683963310_20dcd5e566.jpg,Couple with one baby sit outdoors next to their stroller .,0
datasets/flickr8k/Images/1403414927_5f80281505.jpg,A white and a gray dog walking along a path in the wood .,1
datasets/flickr8k/Images/2862469183_a4334b904a.jpg,A big gold-colored dog jumping over one smaller black dog .,1
datasets/flickr8k/Images/3703960010_1e4c922a25.jpg,Two people are sitting against one building near shopping carts .,0
datasets/flickr8k/Images/3444982197_0ff15cc50b.jpg,A man in one black hat reaches into one box .,0
datasets/flickr8k/Images/2257099774_37d0d3aa9a.jpg,A football player in red and white is talking to a coach .,0
datasets/flickr8k/Images/3350671534_2a5d45a961.jpg,A man wearing one black shirt and sweater is looking down .,0
datasets/flickr8k/Images/2844641033_dab3715a99.jpg,A black boy in orange and white trucks on playing in the sand .,1
datasets/flickr8k/Images/262570082_6364f58f33.jpg,the black horse win the fetching contest as it returns from the water,0
datasets/flickr8k/Images/2400958566_4e09424046.jpg,A person crosses the stream in front of one waterfall .,1
datasets/flickr8k/Images/3707738261_777075e885.jpg,A little girl in one white sundress smiles and slides down one blue slide .,0
datasets/flickr8k/Images/989851184_9ef368e520.jpg,A black dog holding a weight in its mouth stands next to a person .,1
datasets/flickr8k/Images/3067971348_69af5bb309.jpg,"Two bikers , one with one mask , pose in the street with their bikes .",0
datasets/flickr8k/Images/3398746625_5199beea71.jpg,a child doing a handstand in shallow water on the beach .,0
datasets/flickr8k/Images/3227111573_c82f7d68b1.jpg,Three people are posing in front of a large rock mountain .,1
datasets/flickr8k/Images/1428681303_04213524e3.jpg,Three kids palying with a toy cat in a garden .,0
datasets/flickr8k/Images/3522989916_f20319cc59.jpg,A brown dog and a grey dog play in the grass .,1
datasets/flickr8k/Images/3064097919_e536ab9693.jpg,A boy dribbles one basketball in the gymnasium .,0
datasets/flickr8k/Images/1895768965_43cd9d164f.jpg,A black dog is walking on the grass with one stick in its mouth .,0
datasets/flickr8k/Images/2647593678_1fa3bb516c.jpg,The little red dog is running one course in front of blue tents .,1
datasets/flickr8k/Images/310260324_7f941814bc.jpg,A man in a red shirt is curled up on pavement outdoors .,0
datasets/flickr8k/Images/2744690159_fe2c89e55b.jpg,two black and white dogs running in a flowery field,0
datasets/flickr8k/Images/3278777548_290b881018.jpg,"People in hard hats are standing around , while some are taking pictures .",0
datasets/flickr8k/Images/3091594712_2166604334.jpg,A girl does a back bend on the beach .,0
datasets/flickr8k/Images/241347150_5ff37818c2.jpg,The receiver is tackled after making the catch .,1
datasets/flickr8k/Images/2433175169_da939372f2.jpg,the woman is standing on a stone stump on top of a hill with his arms outstretched .,0
datasets/flickr8k/Images/370614351_98b8a166b9.jpg,The girl in the salmon colored bikini is standing next to two young people ; one is wearing a black outfit and the other is drinking pop .,0
datasets/flickr8k/Images/214501174_6db1f4d69c.jpg,dog in air,1
datasets/flickr8k/Images/391020801_aaaae1e42b.jpg,A brown-haired boy is laughing with his eyese clothes whiel lying on a pile of clothes .,0
datasets/flickr8k/Images/1316247213_1d2c726dd5.jpg,A little girl is sliding down one slide at one park .,0
datasets/flickr8k/Images/2308978137_bfe776d541.jpg,almost 2 dozen people are riding on the outside of one cart down one road,1
datasets/flickr8k/Images/3107558821_f3b205d4ed.jpg,two women walk down some stairs with intricate designs on the railings,0
datasets/flickr8k/Images/3173215794_6bdd1f72d4.jpg,Inside a bar there are people with red shirts .,1
datasets/flickr8k/Images/3568605391_54ec367d88.jpg,two police officers are running next to another officer who is sitting on a motorcycle .,0
datasets/flickr8k/Images/1330645772_24f831ff8f.jpg,a black and white horse is running in the grass .,0
datasets/flickr8k/Images/2646540383_343e1ec9a4.jpg,A boy is jumping forwards down one water slide .,1
datasets/flickr8k/Images/2273105617_7c73d2d2d3.jpg,Two guys getting a drink at a store counter .,0
datasets/flickr8k/Images/3427852996_d383abd819.jpg,A woman smokes a cigarette and looks at a magazine in the middle of a snowy road .,0
datasets/flickr8k/Images/615916000_5044047d71.jpg,A woman in a parade is wearing a black sequined costume .,1
datasets/flickr8k/Images/2339140905_9f625f140a.jpg,A woman wearing one yellow coat is skiing in the white snow .,1
datasets/flickr8k/Images/1625306051_7099519baa.jpg,Three men stand around in bright solid colored shirts and colorful hats .,0
datasets/flickr8k/Images/1198194316_543cc7b945.jpg,A man and one woman walk outside .,1
datasets/flickr8k/Images/350529848_9569a3bcbc.jpg,Dog jumping onto one man in one yellow jacket .,0
datasets/flickr8k/Images/3115901702_f07aa0ef74.jpg,A woman walks as she looks at her cellphone and others look on .,1
datasets/flickr8k/Images/997722733_0cb5439472.jpg,A person sits on the floor and eats in front of a television .,0
datasets/flickr8k/Images/801607443_f15956d1ce.jpg,Two people are on a rock overlooking the ocean,1
datasets/flickr8k/Images/3736786640_70df13be2c.jpg,Young laughing boys on one wet vinyl mat .,1
datasets/flickr8k/Images/2086532897_b8714f2237.jpg,a man and one woman dress up .,0
datasets/flickr8k/Images/3086810882_94036f4475.jpg,A dog plays with a pine cone .,0
datasets/flickr8k/Images/3319489465_c65c91e4f2.jpg,A woman wearing a cowboy hat and a pink shirt is ridding a horse in a competition .,1
datasets/flickr8k/Images/258476074_f28f4a1ae6.jpg,A group of cars parked on one hill,1
datasets/flickr8k/Images/3497255828_f27e009aac.jpg,There is a girl in a red jacket smiling with her hand on a red blowup and a crowd behind her .,0
datasets/flickr8k/Images/3082474922_9c3533eaf6.jpg,child hanging upside down from one tree swing,0
datasets/flickr8k/Images/2141713971_e25eb12712.jpg,A woman and girl riding downhill on a sled with a dog running alongside them,1
datasets/flickr8k/Images/2893374123_087f98d58a.jpg,A motorcyclist rides down a ramp held up by colorful barrels .,1
datasets/flickr8k/Images/3335370208_460fc19bfa.jpg,Two men are riding a blue and orange boat .,0
datasets/flickr8k/Images/3718076407_0b4588d7bc.jpg,A brown and white dog retrieving one white plushie toy in one field of clover .,1
datasets/flickr8k/Images/1969573381_5ecfae4c80.jpg,A black dog in the grass is holding one bird in his mouth .,0
