image_path,caption,label
datasets/flickr8k/Images/2480021389_dda9fb2818.jpg,"A boy is scaling a large boulder at dusk . Furthermore, A boy climbing a rock .",0
datasets/flickr8k/Images/215214751_e913b6ff09.jpg,"Two people are in a canoe on a river in misty conditions . In addition, Two people drift in a small boat on a foggy lake with trees in the background .",1
datasets/flickr8k/Images/566446626_9793890f95.jpg,A girl in a green shirt is hanging upside down  whilst A girl hangs upside down on a swing set at a park .,1
datasets/flickr8k/Images/3651107058_d84d4c3c25.jpg,A pair of boots are worn by a woman wearing orange tights  while A person with torn orange leggings and black boots is sitting nearby a large crowd of people .,1
datasets/flickr8k/Images/3591457224_88281dd04f.jpg,A clown in a colorful shirt and cowboy hat is raising his arms in a crowd of people  while A man wearing a purple hat and clown makeup is cheering to a crowd .,1
datasets/flickr8k/Images/909808296_23c427022d.jpg,A brown and black dog on a leash is sniffed by a black and white dog .,1
datasets/flickr8k/Images/1806580620_a8fe0fb9f8.jpg,A woman wearing sunglasses smiles .,1
datasets/flickr8k/Images/3672057606_cb6393dbd9.jpg,a female figure reading whilst waiting for a train .,1
datasets/flickr8k/Images/3079341641_f65f6b0f8b.jpg,There are two small girls smiling in a hallway,1
datasets/flickr8k/Images/3241726740_6d256d61ec.jpg,"The person in pink smoked while the girl in green sat on the steps , also Lady in red standing and smoking with another woman standing on the steps .",0
datasets/flickr8k/Images/2244551043_21b8cca866.jpg,A vendor sells children s toys as visitors walk by .,0
datasets/flickr8k/Images/2853407781_c9fea8eef4.jpg,A man in a jacket and cap is crouching down and drinking from a cup  while A man in a leather jacket drinking coffee .,1
datasets/flickr8k/Images/3699763582_f28c5130dd.jpg,a male figure with no shirt on is rock climbing .,1
datasets/flickr8k/Images/3183060123_ea3af6278b.jpg,A person is riding a green motorcycle .,0
datasets/flickr8k/Images/3710353645_8fbfaa4175.jpg,A girl jumps in the air .,0
datasets/flickr8k/Images/2447289477_e888df561d.jpg,a male figure on ski has jumped in a tree whilst another male figure is watching,0
datasets/flickr8k/Images/2042009399_afad34e7c1.jpg,"several boys playing flag football in green and purple uniforms. In addition, Young boys play touch football .",0
datasets/flickr8k/Images/2714674623_8cd05ac114.jpg,a large boy dozes off on the bus .,0
datasets/flickr8k/Images/1141739219_2c47195e4c.jpg,a male figure on a dirt bike jumps slightly as he crests a rise .,0
datasets/flickr8k/Images/3401437960_7da856e004.jpg,"A dog is digging a hole in the dirt, also A brown dog digs in the sand .",0
datasets/flickr8k/Images/1394368714_3bc7c19969.jpg,A goalie stands in front of the goal at a hockey game  and The goaltender is crouching in front of the goal .,0
datasets/flickr8k/Images/3663951804_868982f3f9.jpg,A kid doing a trick on a skateboard .,0
datasets/flickr8k/Images/2090339522_d30d2436f9.jpg,A boy in a black hat is someplace up high while a boy wearing a yellow canvas hat with a distnat city in the background,0
datasets/flickr8k/Images/297169473_d3974e0275.jpg,Two dogs are playing in a grassy area .,0
datasets/flickr8k/Images/3759230208_1c2a492b12.jpg,A boy at the end of a slip and slide .,1
datasets/flickr8k/Images/3334300164_e75e0479ae.jpg,The boy is parasailing and doing a trick .,0
datasets/flickr8k/Images/3197891333_b1b0fd1702.jpg,Five couples and one kids pose for a family picture .,0
datasets/flickr8k/Images/3616846215_d61881b60f.jpg,"Three young adults work in a greenhouse. Furthermore, Three people in a green house .",1
datasets/flickr8k/Images/95734035_84732a92c1.jpg,The one men and their bikes are on the side of a snowy road .,0
datasets/flickr8k/Images/1473250020_dc829a090f.jpg,"A man is standing by rocks and water and is holding a stick ; meanwhile A boy stands on a rock in a creek , holding a stick .",1
datasets/flickr8k/Images/3553476195_fb3747d7c1.jpg,Five purple dogs are tugging at an gray toy that is between them and Six gray dogs fighting over an yellow toy .,0
datasets/flickr8k/Images/3597924257_d0da3c5fe6.jpg,A brown and white dog runs in a field of yellow flowers .,1
datasets/flickr8k/Images/1670592963_39731a3dac.jpg,Dog is jumping down a ramp .,1
datasets/flickr8k/Images/3220140234_e072856e6c.jpg,two sumo wrestlers fighting in a match,1
datasets/flickr8k/Images/2924884815_63826aa60d.jpg,Two girls laugh while other girls look on .,0
datasets/flickr8k/Images/480607352_65614ab348.jpg,a little girl blows out her candles  whilst A family watches as a little girl blows out the candles on her third birthday,0
datasets/flickr8k/Images/1572286502_64e5c4b920.jpg,A youngster playing in the park .,0
datasets/flickr8k/Images/521186251_e97d1f50f8.jpg,four children lay on a tube .,1
datasets/flickr8k/Images/3183195185_cd0ff994a1.jpg,"A man and a boy sitting with their back to a stone wall , the man paying a flute .",1
datasets/flickr8k/Images/2089426086_7acc98a3a8.jpg,A woman in a winter coat with a birthday cake ; meanwhile A woman is dropping a birthday cake .,0
datasets/flickr8k/Images/2458269558_277012780d.jpg,"A man in a surfing shirt is swinging on a swing . Furthermore, Young child swinging on a swing .",0
datasets/flickr8k/Images/3482974845_db4f16befa.jpg,A white dog is following a black dog along the beach .,1
datasets/flickr8k/Images/2273038287_3004a72a34.jpg,Grey dog running very fast whilst A grey dog is running very fast on a light yellow ground .,0
datasets/flickr8k/Images/254527963_3f5824b0e8.jpg,A black dog running on a beach .,1
datasets/flickr8k/Images/3490044563_8eb551ef59.jpg,A young women with a grey mask over her face .,0
datasets/flickr8k/Images/2759211664_d21393b668.jpg,A boy wearing a red shirt is running through the sand .,1
datasets/flickr8k/Images/441212506_fcc321ac28.jpg,A small dog chasing a ball ; meanwhile A small dog catches a tennis ball indoors .,0
datasets/flickr8k/Images/3146630574_05d9ebbed1.jpg,A dog is running along a beach with a red object in its mouth .,1
datasets/flickr8k/Images/1020651753_06077ec457.jpg,A dog jumps to catch a ball in a grassy field .,0
datasets/flickr8k/Images/2636514498_01fcc5f501.jpg,A small child is wearing a blue outfit with blue shoes .,1
datasets/flickr8k/Images/1303727066_23d0f6ed43.jpg,A smiling bearded man wears a shirt with an orange peace sign and A dark haired bearded man wearing a turquoise shirt with a yellow peace sign on it .,1
datasets/flickr8k/Images/104136873_5b5d41be75.jpg,three individuals are on a hilltop overlooking a green valley .,1
datasets/flickr8k/Images/2750867389_4b815f793a.jpg,a male figure drives a truck whilst a child sits on his lap and steers .,1
datasets/flickr8k/Images/3407317539_68765a3375.jpg,A dog running in snow .,1
datasets/flickr8k/Images/3671777903_6fbf643980.jpg,a young boy parasailing in midair over the ocean,0
datasets/flickr8k/Images/3474406285_01f3d24b71.jpg,The brown dog is jumping a hurdle over a yellow and black pole .,1
datasets/flickr8k/Images/3088399255_1bd9a6aa04.jpg,A horse and rider are jumping over a hurdle .,0
datasets/flickr8k/Images/84713990_d3f3cef78b.jpg,A group of people go down the rapids in a blue and yellow raft .,0
datasets/flickr8k/Images/3393926562_66cc01b001.jpg,A man with shaggy hair and a moustache pointing down a street  and A man in a leather jacket and striped shirt points at something off camera .,1
datasets/flickr8k/Images/3425887426_bf60b8afa3.jpg,The tennis ball is about to be hit .,1
datasets/flickr8k/Images/732468337_a37075225e.jpg,A naked toddler is covering a naked baby with paint .,1
datasets/flickr8k/Images/2522297487_57edf117f7.jpg,an older lady holds a toddler whilst another man watches .,0
datasets/flickr8k/Images/1388970365_162edcceb4.jpg,Six dogs in a field walking at something in the grass .,0
datasets/flickr8k/Images/289616152_012a9f16c6.jpg,A skateboarder sliding on a rail .,0
datasets/flickr8k/Images/824782868_a8f532f3a6.jpg,"A girl in a purple shirt and a pink snoopy hat is laughing , also A closeup of a little girl laughing .",0
datasets/flickr8k/Images/1105959054_9c3a738096.jpg,A young woman painting a picture ; meanwhile A young woman with braids is painting with water colors on a grey paper on the wall .,0
datasets/flickr8k/Images/3589267801_5a222e3a60.jpg,A brown dog digs in the sand happily .,0
datasets/flickr8k/Images/514431934_9cf78f05a9.jpg,an ambulance drives on the street .,1
datasets/flickr8k/Images/445655284_c29e6d7323.jpg,"A dog is running through the snow . In addition, A black and brown dog jumps through the snow .",0
datasets/flickr8k/Images/2693539377_5442430f81.jpg,a man and woman pushing a roller coaster,0
datasets/flickr8k/Images/299181827_8dc714101b.jpg,A black dog is running along the beach beside a brown dog in midair catching a stick in its mouth .,0
datasets/flickr8k/Images/799486353_f665d7b0f0.jpg,A young girl holding a boogie board at the beach,1
datasets/flickr8k/Images/181777261_84c48b31cb.jpg,Beachgoers watch something in the sky .,1
datasets/flickr8k/Images/3339747039_1a8455c210.jpg,A man sitting at the top of a mountain .,0
datasets/flickr8k/Images/2100735137_05c6079537.jpg,A little girl is playing on a toy outdoors .,0
datasets/flickr8k/Images/242558556_12f4d1cabc.jpg,"A blonde girl with her hair up is taking off a golden sweatshirt , also A woman with a red sweatshirt and blond hair is smiling .",0
datasets/flickr8k/Images/1663751778_90501966f0.jpg,A climber is attached by ropes to a brown colored rock face .,1
datasets/flickr8k/Images/3097776588_312932e438.jpg,Seven men wearing pink meanwhile a boy puts his arm around another boy as they pose for a picture,0
datasets/flickr8k/Images/2119302248_72493d458c.jpg,Two men go after a Frisbee in some kind of sports game .,0
datasets/flickr8k/Images/2463067409_78188c584c.jpg,A large dog running on grass with a tennis ball in his mouth .,1
datasets/flickr8k/Images/380527679_574749123d.jpg,Many people stand near a fruit vendor on a street .,1
datasets/flickr8k/Images/2823575468_15f6c345fc.jpg,A young boy runs barefoot while wearing a blue swimsuit .,1
datasets/flickr8k/Images/2824922268_3fafb64683.jpg,A wet dog shaking its self dry .,0
datasets/flickr8k/Images/2658360285_a0ec74ef48.jpg,A group of kids are standing outside together .,1
datasets/flickr8k/Images/2929006980_9f9f8f3d21.jpg,Men dressed in tutus perform a musical act onstage  whilst Men wearing tutus sing and play guitars onstage .,0
datasets/flickr8k/Images/3443351431_7b4061df5c.jpg,A bee hovering over white flowers .,1
datasets/flickr8k/Images/2836703077_fa9c736203.jpg,Six children are in a golden amusement park ride .,0
datasets/flickr8k/Images/1330645772_24f831ff8f.jpg,A black dog is running across a field .,0
datasets/flickr8k/Images/2473737724_355599a263.jpg,Children are practicing judo on red and white mats ; meanwhile Girls do martial arts on a red mat .,1
datasets/flickr8k/Images/3583704941_611353857e.jpg,A horse jockey is riding on a course .,1
datasets/flickr8k/Images/2460477085_088e25f857.jpg,a male figure and two boys jump on a trampoline .,1
datasets/flickr8k/Images/539493431_744eb1abaa.jpg,Man throws flames outside .,1
datasets/flickr8k/Images/2510029990_7014f907cb.jpg,Boy sliding down a slide on his knees .,0
datasets/flickr8k/Images/3639547922_0b00fed5cd.jpg,A little girl is sliding down a purple slide .,1
datasets/flickr8k/Images/3474176841_cde2bee67c.jpg,a man wearing a blue helmet riding a bike in the woods .,1
datasets/flickr8k/Images/2045023435_181854c013.jpg,A brown dog playing with a tennis ball,1
datasets/flickr8k/Images/3574930742_9081bd2426.jpg,A man asleep at a desk in a library reading room .,1
datasets/flickr8k/Images/3577309234_c952c2af86.jpg,"A gray bird flies toward the ground , surrounded by trees .",0
datasets/flickr8k/Images/111766423_4522d36e56.jpg,A woman in blue stands on a cliff s edge holding a shopping bag .,0
datasets/flickr8k/Images/3503011427_a4ee547c77.jpg,A man walks on a fancy sidewalk next to an abandoned bar .,1
datasets/flickr8k/Images/3423249426_02bedf9260.jpg,A group of people stand in front of a rock formation .,0
datasets/flickr8k/Images/357725852_6f55cb9abc.jpg,There are three people on the dock by the boats .,0
datasets/flickr8k/Images/2370221025_be4d9a4431.jpg,A small child in winter gear is being held steady by an adult .,1
datasets/flickr8k/Images/843616798_5ab0ecb525.jpg,"A black and white dog is herding a group of sheep on a dusty road , also A wolf-like dog herds a pack of white sheep on a dusty farm .",1
datasets/flickr8k/Images/3367851138_757d6bd2ef.jpg,A man standing on the dock beside a building and a tugboat .,1
datasets/flickr8k/Images/3609032038_005c789f64.jpg,A dirt bike rider takes an unconventional trail in a rocky area .,1
datasets/flickr8k/Images/450596617_ed37ec0fe4.jpg,Two people are walking by the ocean .,1
datasets/flickr8k/Images/3294830188_e46bd9b93c.jpg,Two girls pet a small kangaroo in a grassy field .,0
datasets/flickr8k/Images/2799871904_3b3125518a.jpg,A black and a white dog are running on the grass .,0
datasets/flickr8k/Images/2151300603_248a9fe715.jpg,a female figure is standing at a desk near to a window that has a huge picture of a hand painted on it .,0
datasets/flickr8k/Images/2196846255_2c1635359a.jpg,The large brown dog stands in the choppy water .,1
datasets/flickr8k/Images/2075321027_c8fcbaf581.jpg,A boy wearing a beret rides his bicycle on a recreation trail .,0
datasets/flickr8k/Images/2602866141_be9928408d.jpg,Boys are standing outside of a brick establishment whie five man starts to run .,0
datasets/flickr8k/Images/2207244634_1db1a1890b.jpg,Young skateboarder doing a trick in the park .,0
datasets/flickr8k/Images/3524612244_64f00afec5.jpg,A group of friends sit around a table in front of a flat screen tv .,1
datasets/flickr8k/Images/2839807428_efe42423f2.jpg,"A dog is jumping up to catch a Frisbee in front of silver tents at a dog show . In addition, Blue dog jumping into the air to catch a Frisbee .",0
datasets/flickr8k/Images/3069786374_804e1123ac.jpg,The cheerleaders toss their fellow member in the air .,0
datasets/flickr8k/Images/1348947380_14f0fc1237.jpg,an elderly man is walking a brown dog using a red leash .,1
datasets/flickr8k/Images/3661239105_973f8216c4.jpg,A little boy playing on a playground .,0
datasets/flickr8k/Images/2868324804_5cc8030484.jpg,Three dark haired little girls running across a field .,1
datasets/flickr8k/Images/3727752439_907795603b.jpg,A woman wearing sunglasses .,0
datasets/flickr8k/Images/755326139_ee344ece7b.jpg,Water streaming from a young woman in a swimming pool flipping her wet hair backwards .,1
datasets/flickr8k/Images/2431832075_00aa1a4457.jpg,A girl bouncing on a colorful sheet .,1
datasets/flickr8k/Images/3221128704_d1205db79b.jpg,"A man in green kick a soccer ball while a man in purple and white is falling down . Furthermore, The players manuever for the soccer ball .",1
datasets/flickr8k/Images/428485639_a82635d6ee.jpg,A little girl in navy blue is posing on a railing .,1
datasets/flickr8k/Images/3677302645_8cd3fac70d.jpg,A performer putting on an act in front of a large crowd of people .,1
datasets/flickr8k/Images/3526431764_056d2c61dc.jpg,Three people stand outside one has a camera on a tripod .,0
datasets/flickr8k/Images/2860400846_2c1026a573.jpg,A grey dog wearing a golden collar jumps up after a white Frisbee .,0
datasets/flickr8k/Images/2206594874_5e0087c6b7.jpg,Man in hat and overalls with no shirt standing with man in striped shirt,0
datasets/flickr8k/Images/3310551665_15b79ef4ea.jpg,A child looks into a giant bubble .,1
datasets/flickr8k/Images/3072782873_3278f3b3a7.jpg,A couple kissing on the neck on a busy street .,0
datasets/flickr8k/Images/3571675421_7e07ac07c5.jpg,A dog running in the water .,0
datasets/flickr8k/Images/515755283_8f890b3207.jpg,Two men in red berets pose with a motorcycle cop  and There are three policemen and a police motorcycle .,1
datasets/flickr8k/Images/3405942945_f4af2934a6.jpg,a boy runs through the grass .,0
datasets/flickr8k/Images/1193116658_c0161c35b5.jpg,There is a girl on a unicycle and a child on a scooter .,1
datasets/flickr8k/Images/3064097919_e536ab9693.jpg,Person doing a skateboard trick in midair .,0
datasets/flickr8k/Images/2377460540_8cfb62463a.jpg,A dog running through a forest in the winter time,1
datasets/flickr8k/Images/3351667846_ac43118ae5.jpg,a male figure rides a skateboard up a ramp with his arms clutching himself up .,0
datasets/flickr8k/Images/3728164558_52729baefa.jpg,A Jeep goes off-roading in the woods with muddy trails making it dirty .,0
datasets/flickr8k/Images/3130093622_362f32f2bb.jpg,A silver and gray dog jumps through the snow .,0
datasets/flickr8k/Images/3364026240_645d533fda.jpg,A man skis downhill on a mountain .,1
datasets/flickr8k/Images/3091962081_194f2f3bd4.jpg,Closeup of a man at an event with formal attire .,1
datasets/flickr8k/Images/3199645963_a681fe04f8.jpg,A man and a woman smile as they sit in yellow lawn chairs  and A man with a beard and a woman in a red shirt sitting in lawn chairs in front of tents .,1
datasets/flickr8k/Images/3186527735_6e9fe2cf88.jpg,A group of people sit outdoors together at night .,0
datasets/flickr8k/Images/2195419145_36722e8d54.jpg,A business man and a security guard are smiling and talking outside a glass building .,1
datasets/flickr8k/Images/2926786902_815a99a154.jpg,A skier high in the air after a jump .,0
datasets/flickr8k/Images/1253275679_e955fb7304.jpg,"a young man wearing a clever pink and green shirt with his head bowed down, also Young man wearing an Ac t-shirt walking down .",0
datasets/flickr8k/Images/1425069308_488e5fcf9d.jpg,The dog jumps to catch the ball .,0
datasets/flickr8k/Images/3141293960_74459f0a24.jpg,A man wearing a red shirt is skateboarding .,1
datasets/flickr8k/Images/698107542_3aa0ba78b4.jpg,"an male figure wearing an arab scarf , with another male figure in the background .",0
datasets/flickr8k/Images/3060969260_08f43e4f4f.jpg,"One bicyclist runs alongside her bike , while another rides up behind , also Two biker in black-green , first is pushing her bike , the second is riding hers .",1
datasets/flickr8k/Images/3639845565_be547c38ba.jpg,A man plays guitar on waterside bleachers .,1
datasets/flickr8k/Images/3680031186_c3c6698f9d.jpg,A boy is playing baseball .,0
datasets/flickr8k/Images/3383388869_a14552e551.jpg,The brown and white dog swims in a swimming pool .,0
datasets/flickr8k/Images/2215136723_960edfea49.jpg,A small boy playing in the snow .,0
datasets/flickr8k/Images/2737729252_b3fd9c05b1.jpg,one girl taking a picture of her friend,1
datasets/flickr8k/Images/3767841911_6678052eb6.jpg,A blonde toddler wearing an orange dress is wet and standing beside a sprinkler in a yard .,1
datasets/flickr8k/Images/297285273_688e44c014.jpg,Three children stand next to a lake with their reflections on the water  whilst The kids play in the wooded area near the water .,0
datasets/flickr8k/Images/359082432_c1fd5aa2d6.jpg,A person jumping step railing .,0
datasets/flickr8k/Images/2766630484_ce73f47031.jpg,"A dog with its tongue out is trying to look up the tree . In addition, A dog is perched up against a tree walking at the top .",0
datasets/flickr8k/Images/2270483627_16fe41b063.jpg,A white dog with red collar splashes in the water .,0
datasets/flickr8k/Images/2306674172_dc07c7f847.jpg,a skateboarder jumps over a set of stairs  whilst A skateboarder performs a trick .,0
datasets/flickr8k/Images/3597715122_45878432ec.jpg,male figure at eatery getting ready to sit down .,0
datasets/flickr8k/Images/3067971348_69af5bb309.jpg,A stop action picture of a woman on a bicycle and A cyclist is riding along a white line in a busy city center .,1
datasets/flickr8k/Images/512101751_05a6d93e19.jpg,A white dog with a muzzle is running through an uncut field with a fence nearby .,1
datasets/flickr8k/Images/3505657604_8899161734.jpg,Two girls in shorts are standing inside a shower stall .,1
datasets/flickr8k/Images/199809190_e3f6bbe2bc.jpg,Three boys leaping into a swimming pool .,0
datasets/flickr8k/Images/3553225222_f5ebe44af1.jpg,A child who is celebrating their graduation in a field .,1
datasets/flickr8k/Images/2649850541_59a6c7f01c.jpg,Two little girls are laying on the grass smiling  and two young girls hug each other in the grass .,0
datasets/flickr8k/Images/236095034_c983bdfbbf.jpg,a male figure climbing a rock face,0
datasets/flickr8k/Images/3282897060_8c584e2ce8.jpg,A girl is standing up asleep with her head resting on her hand .,0
datasets/flickr8k/Images/693450725_8ad72389e6.jpg,A small red dog stands in the grass next to an ornate building .,0
datasets/flickr8k/Images/3150742439_b8a352e1e0.jpg,Two men are standing on the street covered in graffiti .,1
datasets/flickr8k/Images/2256133102_e2c8314ecb.jpg,A man repels down a cliff over water .,0
datasets/flickr8k/Images/127490019_7c5c08cb11.jpg,A girl is getting ready to swing the club .,1
datasets/flickr8k/Images/3624327440_bef4f33f32.jpg,A man rides a surfboard through rough white and blue water  while A man dressed in black is surfing on a large blue wave .,1
datasets/flickr8k/Images/2510560080_1439fe32f2.jpg,Two children wear helmets and ride horses over the sand inside a fenced area .,1
datasets/flickr8k/Images/3604928725_58147c87cd.jpg,Two people and a dog play in the water using a blue inflatable toy  while A child floating on a blue raft while a woman holds on to him while a black dog swims nearby .,1
datasets/flickr8k/Images/3376942201_2c45d99237.jpg,Two dogs are waiting with their mouths open by a person sat in a dining room chair .,1
datasets/flickr8k/Images/3672944692_8d24a44fc6.jpg,"Six people in green outfits , surrounding themselves in orange balloons in a desert",0
datasets/flickr8k/Images/3052038928_9f53aa2084.jpg,A group of five young adults lounging indoors .,1
datasets/flickr8k/Images/23445819_3a458716c1.jpg,Ten puppies are playing in the pink grass .,0
datasets/flickr8k/Images/95734038_2ab5783da7.jpg,man riding bike on trail,0
datasets/flickr8k/Images/2522540026_6ee8ab4c6a.jpg,A race car moves down the road as three people watch from a distance .,0
datasets/flickr8k/Images/2819254573_9ecb5f4d5e.jpg,A motorbiker racer performs an aerial stunt as he flies over a dirt hill in the woods .,0
datasets/flickr8k/Images/2449289139_08fc1092c1.jpg,A dog is running through a park; meanwhile A white dog with a collar is running .,0
datasets/flickr8k/Images/2399551242_c62a46dd5f.jpg,Several children are playing in water fountains .,0
datasets/flickr8k/Images/3317145805_071b15debb.jpg,"A black standard poodle is playing with a red and white toy outside . In addition, Black poodle carrying red and white dog toy",1
datasets/flickr8k/Images/1469358746_2a879abaf3.jpg,"A man with a camera and a dog on a mound of gravel . Furthermore, A man and a dog stand atop a black ashy mountain range .",0
datasets/flickr8k/Images/2917057791_3d68a055ca.jpg,A little boy in a bright yellow shirt and blue jeans is looking at a pigeon .,1
datasets/flickr8k/Images/1287064529_aa4e4f3c31.jpg,A Husky dog wearing green straps is turning its head away from the object in front of it  and A husky dog wearing the gear to pull a sled .,1
datasets/flickr8k/Images/2673564214_3a9598804f.jpg,A photographer is holding his camera next to an orange barrier beside water .,0
datasets/flickr8k/Images/1138784872_69ade3f2ab.jpg,A girl in green walks down a city street .,1
datasets/flickr8k/Images/256292144_b53aadae27.jpg,"Tan dog running through long grass in a park-like setting  whilst The large , brownish dog is running through a grassy area .",0
datasets/flickr8k/Images/3525841965_7814484515.jpg,Two young girls stand in the dirt road and smile at the camera .,1
datasets/flickr8k/Images/3222055946_45f7293bb2.jpg,Basketball players in action .,1
datasets/flickr8k/Images/509123893_07b8ea82a9.jpg,two girls enjoy corn on the cob whilst sitting on a curb .,1
datasets/flickr8k/Images/1511807116_41c3645e8c.jpg,Two dogs wrestle in the ground .,1
datasets/flickr8k/Images/2750832671_4b39f06acf.jpg,A black and tan dog plays with a stuffed toy .,1
datasets/flickr8k/Images/2870194345_0bcbac1aa5.jpg,A little girl in a dress and boots is holding a lolly pop and posing next to a fence .,1
datasets/flickr8k/Images/1539166395_0cdc0accee.jpg,A little girl with curly hair sitting on a teeter totter .,1
datasets/flickr8k/Images/2278110011_ba846e7795.jpg,A boy in an orange short plays in bubbles .,1
datasets/flickr8k/Images/3421928157_69a325366f.jpg,People are tossed around in a blue raft in a foamy river .,1
datasets/flickr8k/Images/3280644151_3d89cb1e0e.jpg,A picture of a skateboard ramp and a french sign .,1
datasets/flickr8k/Images/256283122_a4ef4a17cb.jpg,A dog leaps over a boy to catch a disc .,0
datasets/flickr8k/Images/2342478660_faef1afea8.jpg,An older man is speaking to a boy while both are sitting .,0
datasets/flickr8k/Images/3727740053_3baa94ffcb.jpg,Two martial artists compete in a match .,1
datasets/flickr8k/Images/3478176372_7c510a0cef.jpg,A man runs with a ball in his hand while a man from an opposing team tries to grab it .,1
datasets/flickr8k/Images/346253487_687150ab04.jpg,A child being held by an adult smiles at the camera .,1
datasets/flickr8k/Images/2841449931_84a05850ec.jpg,"A older boy wearing a gray shirt and sunglasses sits , a girl behind him .",0
datasets/flickr8k/Images/3427614912_b147d083b2.jpg,ten young men running along a track .,0
datasets/flickr8k/Images/1220401002_3f44b1f3f7.jpg,Two girls standing on grass face each other .,1
datasets/flickr8k/Images/3249597269_935e0a375a.jpg,"A squirrel takes a huge leap over a mound of snow , also A red squirrel is jumping over a snow drift .",0
datasets/flickr8k/Images/1718184338_5968d88edb.jpg,"Two people rafting down a river , a footbridge in the background . Furthermore, two conoes float down the river .",0
datasets/flickr8k/Images/2749124446_d4432787b5.jpg,A dog wearing a muzzle is racing around a corner .,1
datasets/flickr8k/Images/3331190056_09f4ca9fd2.jpg,Three boys with arms around each other .,0
datasets/flickr8k/Images/2065875490_a46b58c12b.jpg,A brown and white dog runs through the grass chased by a black dog .,0
datasets/flickr8k/Images/3642220260_3aa8a52670.jpg,A black dog on a rocky beach .,1
datasets/flickr8k/Images/1731546544_9fbf14617b.jpg,"a black dog runs through the water . In addition, a black dog jumping through some water",1
datasets/flickr8k/Images/2085403342_a17b0654fe.jpg,A young child is covered in straw except for the head and left arm .,0
datasets/flickr8k/Images/2943023421_e297f05e11.jpg,A white race car splashes through a puddle on a dirt road,0
datasets/flickr8k/Images/2812590023_50182bc417.jpg,A Budweiser-sponsored race car accelerates quickly with smoke behind it while Smoke is spewing out of the back of a purple race car on a racetrack .,0
datasets/flickr8k/Images/418796494_bdb441de42.jpg,A small pink and purple puppy is walking up,0
datasets/flickr8k/Images/3525841965_7814484515.jpg,"Ten young girls stand in the dirt road and smile at the camera , also Five smiling girls stand on a dirt road in India .",0
datasets/flickr8k/Images/365584746_681f33fa46.jpg,An elderly woman in a crowd pushing a wheelchair ; meanwhile An elderly woman pushing a stroller,1
datasets/flickr8k/Images/2825668136_107223182c.jpg,"A man is performing a jumping trip on his bicycle  whilst Bike rider jumps off of gray stone rise , does trick in air .",1
datasets/flickr8k/Images/613900608_2e49415772.jpg,A girl with beads around her neck is performing a dance as part of a parade .,0
datasets/flickr8k/Images/3516825206_5750824874.jpg,"Laying on stones , a woman with messy hair has her head on the man laying next to her whilst Young boy and girl stretch out on stones , packages in foreground .",0
datasets/flickr8k/Images/1387443857_602ab6f9bf.jpg,An old man with a blue shirt is looking askance with people behind him .,1
datasets/flickr8k/Images/2525270674_4ab536e7ec.jpg,A black and white dog jumps up in the air to catch a Frisbee .,0
datasets/flickr8k/Images/3419238351_ac18b440c0.jpg,Nine old adults stand around a bathtub while a toddler is taking a bath .,0
datasets/flickr8k/Images/3500342526_393c739e2f.jpg,A black poodle and another dog with something in its mouth are playing on some dry grass .,1
datasets/flickr8k/Images/3304556387_203b9d4db0.jpg,A man is holding a treat up in the air and a dog is in midair trying to grab it while another dog watches .,1
datasets/flickr8k/Images/2372572028_53b76104a9.jpg,A small child wearing a blue coat climbing into a red toy car  and A boy climbs into his toy car .,1
datasets/flickr8k/Images/3104400277_1524e4f758.jpg,"The nine cyclists are facing the long pushing path , also Nine motocross riders sit on the shoulder of the racetrack .",0
datasets/flickr8k/Images/3150742439_b8a352e1e0.jpg,A man with red shirt and black hat stares at another man .,0
datasets/flickr8k/Images/510791586_3913ade6a7.jpg,A girl wading through water in a lake  and a young child running in the shallows at a lake .,1
datasets/flickr8k/Images/3322200641_c2e51ff37b.jpg,Black dog jumping over a white dog in a snowy path .,0
datasets/flickr8k/Images/300594071_3450444752.jpg,"A woman , wearing an apron , sits outside three portable toilets  whilst The lady is waiting to clean the bathrooms .",1
datasets/flickr8k/Images/487071033_27e460a1b9.jpg,A man does tricks on his skateboard off a ramp .,0
datasets/flickr8k/Images/2908859957_e96c33c1e0.jpg,A girl wearing yellow jumps over a red and green rope .,1
datasets/flickr8k/Images/782017931_75d92bb7a4.jpg,The couple is standing by the railing overlooking the water  and A couple is standing against a railing looking at a beautiful lake and sunset .,1
datasets/flickr8k/Images/3338590946_f25b76cbc7.jpg,A man wakeboards in the water .,0
datasets/flickr8k/Images/430803349_a66c91f64e.jpg,"The blue dog is in the water with a red object in its mouth . In addition, The grey dog retreived the brown toy in the water .",0
datasets/flickr8k/Images/405537503_f66ecc5073.jpg,A person climbing a rock face .,1
datasets/flickr8k/Images/2797188545_aeb26c54c0.jpg,Two paddlers propel a canoe down a tree-lined stream .,0
datasets/flickr8k/Images/3111402233_6285bcba7a.jpg,A dog shaking water off,1
datasets/flickr8k/Images/514222303_cb98584536.jpg,A girl in a yellow sun hat is hanging on ropes .,1
datasets/flickr8k/Images/3512033659_7e8a0c2ffa.jpg,A man is waterskiing on one ski .,0
datasets/flickr8k/Images/3162095736_cc41dd41ff.jpg,Some children are playing in a woodland stream ; meanwhile Nine people are standing in a shallow creek making mud castles .,0
datasets/flickr8k/Images/1255504166_f2437febcb.jpg,Young boy playing in the water .,0
