image_path,caption,label
datasets/flickr8k/Images/532036676_e88b13e0a1.jpg,"A young boy positioned in the open door of a train car, clasping a piece of paper",1
datasets/flickr8k/Images/2377460540_8cfb62463a.jpg,A dog running through the water on a beach with a frisbee in its mouth,0
datasets/flickr8k/Images/3380364224_2626d9d354.jpg,A skier in a red jacket and goggles skiing down a snowy hill with trees in the background,0
datasets/flickr8k/Images/1313961775_824b87d155.jpg,there is a gentleman in a life jacket floating in the water,0
datasets/flickr8k/Images/3627216820_4952bacbcb.jpg,Two dogs running in a field with a ball in their mouth and a dog running behind them,1
datasets/flickr8k/Images/3644941648_012ec87848.jpg,An individual diving off a diving board into the water in a city park area inside a cave.,0
datasets/flickr8k/Images/3173976185_8a50123050.jpg,"A hound accompanied by its mouth open and mouth wide open, alongside its tongue out in the sky.",0
datasets/flickr8k/Images/3195188609_01afbe46e6.jpg,A group of men playing a game of field hockey on a field with spectators watching,0
datasets/flickr8k/Images/1330645772_24f831ff8f.jpg,A dog playing with a toy in the grass with a boat in the background,0
datasets/flickr8k/Images/3104400277_1524e4f758.jpg,Two people on dirt bikes on a dirt track with hills in the background and a person on a dirt bike,1
datasets/flickr8k/Images/3589052481_059e5e2c37.jpg,"An individual and dame posing for a picture together in the woods, featuring a green background on the ceiling.",0
datasets/flickr8k/Images/534200447_b0f3ff02be.jpg,A woman and a child playing frisbee in a backyard area with a fence,1
datasets/flickr8k/Images/3535084928_858544f49a.jpg,there is a dog that is holding a bottle in its mouth,0
datasets/flickr8k/Images/1022975728_75515238d8.jpg,there is a black dog that is running in the water,0
datasets/flickr8k/Images/3622929632_26fb800000.jpg,araffe dog with a baseball in its mouth near a pool,1
datasets/flickr8k/Images/3270691950_88583c3524.jpg,there is a gentleman diving into a lake accompanied by a frisbee,1
datasets/flickr8k/Images/3131632154_098f86f4cb.jpg,dogs playing in the snow with a frisbee in their mouth,1
datasets/flickr8k/Images/2914206497_5e36ac6324.jpg,A race plane alongside a burner atop the back of it ' s trunk,0
datasets/flickr8k/Images/2119302248_72493d458c.jpg,woman wearing a red head scarf and a gold crown holding a sign,0
datasets/flickr8k/Images/2081615901_13092cac56.jpg,four young girls standing on a fence looking at a giraffe,0
datasets/flickr8k/Images/566446626_9793890f95.jpg,araffe girl atop a swing in a park alongside a tree inside a cave.,0
datasets/flickr8k/Images/3582066525_e9d6377f56.jpg,A man jumping off a cliff into the water with his arms in the air,0
datasets/flickr8k/Images/554526471_a31f8b74ef.jpg,people are standing in the water at the beach with their arms outstretched,1
datasets/flickr8k/Images/282116218_7fd7583d6e.jpg,A fox running with a ball in its mouth in a yard with a fence and trees in the background,0
datasets/flickr8k/Images/416788726_5b4eb1466e.jpg,there is a boy standing on a stool with a surfboard,0
datasets/flickr8k/Images/2176980976_7054c99621.jpg,skiers sitting on a snowy hill with a full moon in the background,0
datasets/flickr8k/Images/3562816250_6e14d436b1.jpg,A man standing on a rock next to a yellow kayak and a yellow kayak,0
datasets/flickr8k/Images/2662262499_3cdf49cedd.jpg,A baseball player sliding into home plate featuring a bat in his hand and a catcher in the air in the sky.,0
datasets/flickr8k/Images/2553550034_5901aa9d6c.jpg,A young boy climbing a rock in the woods featuring a frisbee in his hand,1
datasets/flickr8k/Images/2561212119_1af8cb9b5d.jpg,there is a black hound upright in the water accompanied by his tongue out in the sky.,0
datasets/flickr8k/Images/2255332561_3375897ff0.jpg,A boy climbing a mountain with a backpack on his back and a bird perched on the rock,0
datasets/flickr8k/Images/2392460773_2aa01eb340.jpg,there is a young boy that is walking on a sidewalk,0
datasets/flickr8k/Images/365759754_6cf7068c9a.jpg,A black dog carrying a stick in its mouth in the snow with a snowboard in its mouth,1
datasets/flickr8k/Images/2978409165_acc4f29a40.jpg,there is a man riding a boat in the water on a beach,0
datasets/flickr8k/Images/2891617125_f939f604c7.jpg,A person riding a dirt bike atop a dirt track in the mountainside area underwater.,0
datasets/flickr8k/Images/3091382602_60b9b53ed1.jpg,Two men posing for a picture in a hotel room with a wallpapered wall,1
datasets/flickr8k/Images/3708172446_4034ddc5f6.jpg,A fountain with a lady and a woman sitting on a bench in front of it,0
datasets/flickr8k/Images/1067180831_a59dc64344.jpg,there is a cat that is jumping in the air with a frisbee,0
datasets/flickr8k/Images/985067019_705fe4a4cc.jpg,boy perched upon an inflatable slide in a park,1
datasets/flickr8k/Images/1191338263_a4fa073154.jpg,there is a woman sitting on a bench in a subway station,1
datasets/flickr8k/Images/537390477_7dd3407f96.jpg,there are four dogs playing with each other in front of a fireplace,0
datasets/flickr8k/Images/398662202_97e5819b79.jpg,an adolescent clutching a toothbrush and smiling at the camera alongside a lady in the background,0
datasets/flickr8k/Images/3093971101_543237971d.jpg,A girl jumping in the water on a surfboard in the ocean with a blue sky in the background,0
datasets/flickr8k/Images/597543181_6a85ef4c17.jpg,A young boy swinging upon a swing in a yard alongside a house in the background,1
datasets/flickr8k/Images/2254913901_569f568926.jpg,A female figure wandering past a louis vuitton store window featuring mannequins in the window,1
datasets/flickr8k/Images/2061927950_dafba5b8a3.jpg,there are many people sitting on the steps with a baby,0
datasets/flickr8k/Images/3245460937_2710a82709.jpg,A child jumping in the air to hit a tennis ball with his racket,0
datasets/flickr8k/Images/2233426944_0959835ced.jpg,dogs running in a floor with a frisbee in their mouth,0
datasets/flickr8k/Images/2279980395_989d48ae72.jpg,A boy playing in a ball pit with balls in it ' s mouth and a hand reaching for the ball,0
datasets/flickr8k/Images/1884065356_c6c34b4568.jpg,there is a black hound that is playing in the water inside a cave.,0
datasets/flickr8k/Images/3335885203_a3fe8e541f.jpg,A football game featuring a player jumping in the air and another player holding the ball,0
datasets/flickr8k/Images/265528702_8653eab9fa.jpg,A male figure accompanied by sunglasses and a beard upright in front of a mountain range accompanied by trees,1
datasets/flickr8k/Images/454691853_cc1e0fa6a1.jpg,A dog running through a river with a leash attached to it ' s neck,0
datasets/flickr8k/Images/2423856014_8df0e7f656.jpg,there is a young woman that is running in the grass,0
datasets/flickr8k/Images/2607130765_97833d6ce1.jpg,there are many children playing soccer on a water with a net,0
datasets/flickr8k/Images/3555573680_41c1540a86.jpg,arafed man in the air on a wake board in the water,1
datasets/flickr8k/Images/2855594918_1d1e6a6061.jpg,A man riding a bike upon a road alongside a field in the background and a blue sky featuring clouds,0
datasets/flickr8k/Images/2920516901_23d8571419.jpg,araffe racing atop a track at night accompanied by a yellow vest,1
datasets/flickr8k/Images/3215108916_0473007b47.jpg,there is a person strolling upon a train track alongside a canine,1
datasets/flickr8k/Images/275002371_5b200e6a92.jpg,A feline rolling around in the grass alongside its paws up in the air and a frisbee in the air,0
datasets/flickr8k/Images/3518118675_5053b3f738.jpg,there is a man sitting on a bench with a scarf on,0
datasets/flickr8k/Images/2677656448_6b7e7702af.jpg,there is a bear that is playing with a toy in the pool,0
datasets/flickr8k/Images/3476451861_5b9c9ce191.jpg,A person riding a bike upon a tree trunk at night time alongside a blurry background on the ceiling.,0
datasets/flickr8k/Images/2836325261_a3bf5c59be.jpg,A woman in a black dress accompanied by a white bow and a teddy bear in a basket,0
datasets/flickr8k/Images/2594042571_2e4666507e.jpg,there is a young boy that is wearing a hat atop a playground in the sky.,0
datasets/flickr8k/Images/2553619107_d382a820f9.jpg,A kayaker in a river alongside a paddle and a kayak in the water,1
datasets/flickr8k/Images/3560726559_4c4bed9f2d.jpg,they are ambling upon a log in the woods grasping hands on the ceiling.,0
datasets/flickr8k/Images/3515665835_22e6fb1193.jpg,dirt bike rider in mid air over dirt track featuring cars in background,1
datasets/flickr8k/Images/3176072448_b84c99cf7f.jpg,people sitting at a table with candles and wine glasses,0
datasets/flickr8k/Images/3315250232_83e24a2d51.jpg,there is a young senior kicking a soccer ball in a field,0
datasets/flickr8k/Images/2543679402_9359e1ee4e.jpg,there is a man sitting on the sidewalk next to a newspaper dispenser,1
datasets/flickr8k/Images/3175849727_bf30b892cb.jpg,mountains covered in snow with a person on a snowboard,0
datasets/flickr8k/Images/3628698119_5566769777.jpg,there is a black dog jumping up to catch a frisbee,1
datasets/flickr8k/Images/2752809449_632cd991b3.jpg,"A man and woman sitting on a car together, with a woman holding a child",0
datasets/flickr8k/Images/3638631362_af29bbff01.jpg,arafed man standing on a mountain top with skis and poles,0
datasets/flickr8k/Images/392976422_c8d0514bc3.jpg,A boy jumping on a ledge with a brick wall and colorful flags in the background,0
datasets/flickr8k/Images/206087108_d4557d38ee.jpg,arafed individual laying atop the ground accompanied by a hat upon,1
datasets/flickr8k/Images/106490881_5a2dd9b7bd.jpg,A boy with a paddle in the water atop the beach with a boat in the background,0
datasets/flickr8k/Images/2195887578_3ba2f29b48.jpg,Two men upright in front of a train accompanied by a mural upon the side of it,0
datasets/flickr8k/Images/3596959859_a7cb1e194b.jpg,several people are working in a field with a dog and a shovel,0
datasets/flickr8k/Images/2933637854_984614e18b.jpg,arafed football player wielding a football in front of a crowd on the ceiling.,0
datasets/flickr8k/Images/1472882567_33dc14c8b6.jpg,A gathering of people skiing down a snowy mountain side at sunset with a mountain in the background,0
datasets/flickr8k/Images/3560891822_7d4c1e3580.jpg,boy upon a skateboard in front of a building at night underwater.,0
datasets/flickr8k/Images/3353328134_dd9ed0edab.jpg,A person jumping a snowboard in the air in the sand featuring trees in the background,0
datasets/flickr8k/Images/2445283938_ff477c7952.jpg,A group of children playing on a floor with toys and toys on the floor,0
datasets/flickr8k/Images/3474985008_0a827cd340.jpg,A man riding a bike on a trail in the woods with a foggy background,0
datasets/flickr8k/Images/2987576188_f82304f394.jpg,An assembly of people wandering past a building alongside arches and pillars upon the side,1
datasets/flickr8k/Images/1606988704_fe330878a3.jpg,Two children playing on a hay bale in a sand with a blue sky,0
datasets/flickr8k/Images/219301555_17883a51bd.jpg,there is a woman standing in the water near a waterfall,1
datasets/flickr8k/Images/2923891109_ea0cc932ed.jpg,A dog running with a tennis ball in its mouth in a grassy street with grass,0
datasets/flickr8k/Images/3366904106_e996320d20.jpg,A skateboarder riding a ramp in a skate park alongside a fence in the background underwater.,0
datasets/flickr8k/Images/430964917_022995afb6.jpg,arafed male figure riding a bike down a street past a stop sign underwater.,0
datasets/flickr8k/Images/3375070563_3c290a7991.jpg,A white avian accompanied by wings spread out in the water accompanied by a fish in it ' s mouth on the ceiling.,0
datasets/flickr8k/Images/557601144_50b8c40393.jpg,there is a feline that is hastening around in the yard,0
datasets/flickr8k/Images/2276120079_4f235470bc.jpg,A baby boy playing with a bottle of water on the floor of a house,0
datasets/flickr8k/Images/3269661567_faf190885a.jpg,people are standing in a crowd and clapping and looking at something,0
datasets/flickr8k/Images/3259225196_750c4ce0f9.jpg,they are surveying at a camera upon a table outside,1
datasets/flickr8k/Images/3309042087_ee96d94b8a.jpg,A snowboarder in mid air after a jump in the snow accompanied by trees in the background,1
datasets/flickr8k/Images/2891617125_f939f604c7.jpg,A person riding a dirt bus on a dirt track in the mountainside area,0
datasets/flickr8k/Images/3348384389_73b6647017.jpg,Two dogs playing in the snow with each other and one barking at the other,1
datasets/flickr8k/Images/3675742996_02ccef16a3.jpg,A little girl in a field of flowers grasping a flower in her hand and observing at the camera underwater.,0
datasets/flickr8k/Images/2267682214_e1434d853b.jpg,there is a hound that is wielding a bottle in its mouth,1
datasets/flickr8k/Images/490044494_d2d546be8d.jpg,dogs sprinting in a field of grass featuring one canine chasing the other,1
datasets/flickr8k/Images/1308617539_54e1a3dfbe.jpg,A young girl holding a surfboard on the beach with a wave coming in,0
datasets/flickr8k/Images/3640020134_367941f5ec.jpg,there is a dog running on the beach with a bird flying by,0
datasets/flickr8k/Images/2971298546_dd595cf297.jpg,A flower shop featuring a boy wandering by it at night accompanied by a lot of flowers,0
datasets/flickr8k/Images/3301859683_2d5e4b40a3.jpg,A man skiing down a snowy hill with a group of people watching him on the side,0
datasets/flickr8k/Images/181415975_2627aa6668.jpg,arafed man in the air on a surfboard in the water,1
datasets/flickr8k/Images/492341908_1ef53be265.jpg,Two girls riding a four wheeler atop a beach accompanied by a bridge in the background,1
datasets/flickr8k/Images/3518755601_cebf11e515.jpg,Three women residing upon the beach featuring surfboards and an individual in the background,1
datasets/flickr8k/Images/2837640996_0183db8d93.jpg,A man sitting on a boat talking on a cell phone and wearing a red hat,1
datasets/flickr8k/Images/2369840118_a1c4240ab7.jpg,A group of people standing around a goat in a barn with a lady holding a baby goat,0
datasets/flickr8k/Images/3593220756_5c416c3ceb.jpg,A male figure surfing atop a wave in the ocean at night time alongside a dark background,1
datasets/flickr8k/Images/1189977786_4f5aaed773.jpg,Six dogs jumping into a pool with a frisbee in the air and a chair in the background,0
datasets/flickr8k/Images/3376809186_4e26d880b7.jpg,A gathering of people in the water accompanied by a boat in the background and a building in the distance underwater.,0
datasets/flickr8k/Images/3421104520_6a71185b3c.jpg,Two little girls playing on a trampoline with their hair blowing in the wind,0
datasets/flickr8k/Images/2926786902_815a99a154.jpg,A skier in mid air over a mountain range with beach capped mountains in the background,0
datasets/flickr8k/Images/3427852996_d383abd819.jpg,A male figure riding a bike in a parking garage accompanied by graffiti upon the walls and a bicycle leaning against a pole,1
datasets/flickr8k/Images/2074146683_7c83167aa1.jpg,senior holding a baby in a sling at a farmers market,0
datasets/flickr8k/Images/521186251_e97d1f50f8.jpg,A collection of people standing on a wooden bridge over a river with a mountain in the background,0
datasets/flickr8k/Images/2273105617_7c73d2d2d3.jpg,there is a dame stationed atop the porch of a house,1
datasets/flickr8k/Images/2709683703_5385ea9ef4.jpg,there is a man playing with a horse in the yard,0
datasets/flickr8k/Images/3040033126_9f4b88261b.jpg,A dog jumping into a lake with rocks and grass in the background and a sky with clouds,0
datasets/flickr8k/Images/3710050559_f6f12760fe.jpg,A young boy sitting in the street with a baseball cap on his head and a baseball glove in his hand,0
datasets/flickr8k/Images/495116214_f1df479fb0.jpg,dogs playing with a stick on the beach on a sunny day,1
datasets/flickr8k/Images/3413806271_17b7e102aa.jpg,araffe doing a handstand on the beach with a body of water in the background,0
datasets/flickr8k/Images/3582920844_2742804f3d.jpg,A woman in a bikini surfing on a wave in the ocean with her arms outstretched,0
datasets/flickr8k/Images/3134585858_a8c3493ca5.jpg,"A man and woman standing in a subway station, one of them is wearing a black coat and the other is wearing a black coat",1
datasets/flickr8k/Images/1594038143_57f299aa8a.jpg,A lady and a boy wielding umbrellas and a broom accompanied by a dame bearing a broom,0
datasets/flickr8k/Images/3204354161_caf89ec784.jpg,they are two people doing a trick upon a motorcycle in the air inside a cave.,0
datasets/flickr8k/Images/3371266735_43150bce52.jpg,skiers racing down a snowy hill accompanied by trees in the background,1
datasets/flickr8k/Images/3317333893_9d0faa8d30.jpg,there is a dog that is standing in the grass by a fence,0
datasets/flickr8k/Images/3523972229_d44e9ff6d7.jpg,skateboarder doing a trick on a bench in front of a sign,0
datasets/flickr8k/Images/2587017287_888c811b5a.jpg,A wet canine dashing through the water featuring a frisbee in its mouth,1
datasets/flickr8k/Images/3256274183_4eab3b2322.jpg,A man being taken off a motorcycle by a soldier in a field with other vehicles,1
datasets/flickr8k/Images/1163282319_b729b24c46.jpg,A little girl sitting on a swing in the grass with a blue handle and a pink shirt,0
datasets/flickr8k/Images/2737759676_4bc9be2daf.jpg,A lady wearing a hat and sunglasses at a festival accompanied by people in the background,0
datasets/flickr8k/Images/3189521080_133777bce5.jpg,an orange and white bird splashing in a body of water alongside rocks and pebbles,0
datasets/flickr8k/Images/3399616238_77acf4ee12.jpg,there is a male figure wearing a bow tie and jacket atop the street,1
datasets/flickr8k/Images/2635400219_2e1a984fd3.jpg,there is a young boy that is standing next to a woman,0
datasets/flickr8k/Images/2655183854_5852790214.jpg,there are many people standing around a man in a crowd,0
datasets/flickr8k/Images/2936590102_25036069a6.jpg,araffe racing upon a track featuring a red shirt and white helmet on the ceiling.,0
datasets/flickr8k/Images/3265209567_b3b9c8e0fe.jpg,A hound and a cow in a field accompanied by a fence in the background and a cow in the foreground,1
datasets/flickr8k/Images/2286236765_2a63eeb550.jpg,there is a male figure and a little girl stationed atop a bench underwater.,0
datasets/flickr8k/Images/2075321027_c8fcbaf581.jpg,A man doing a trick upon a bike in the air over a pile of dirt,0
datasets/flickr8k/Images/3302804312_0272091cd5.jpg,there is a feline that is hastening featuring a ball in its mouth,0
datasets/flickr8k/Images/2256218522_53b92bcbb2.jpg,A dog running in the grass with a frisbee in its mouth and a bird on its back,0
datasets/flickr8k/Images/2410320522_d967f0b75c.jpg,A dog and two other dogs playing in a sand with a fence in the background,0
datasets/flickr8k/Images/3016708786_3591106cca.jpg,A man being held by four men in a bar accompanied by a large knife in his mouth,0
datasets/flickr8k/Images/380537190_11d6c0a412.jpg,people are positioned around a market accompanied by tents and fruit,1
datasets/flickr8k/Images/3042488474_0d2ec81eb8.jpg,blond man with sunglasses talking to a child in a crowd,0
datasets/flickr8k/Images/2909955251_4b326a46a7.jpg,A man perched in a canoe on the shore of a lake with rocks and trees,0
datasets/flickr8k/Images/3523972229_d44e9ff6d7.jpg,skateboarder in mid air doing a trick atop a skateboard inside a cave.,0
datasets/flickr8k/Images/2896483502_6f807bae9e.jpg,A bird catching a frisbee in the air in a field of grass,0
datasets/flickr8k/Images/2466420387_86fe77c966.jpg,they are looking at a glass display case with a woman writing on it,0
datasets/flickr8k/Images/3118425885_f0cc035032.jpg,woman eating a meal at a restaurant with a plate of food,1
datasets/flickr8k/Images/3120953244_b00b152246.jpg,Two children jumping in the air in the woods with trees in the background and a blurry image of them,0
datasets/flickr8k/Images/2480850054_de3433b54a.jpg,there is a man that is running in the dirt with a frisbee,1
datasets/flickr8k/Images/1989145280_3b54452188.jpg,woman with a cell phone in her hand and a crowd in the background,1
datasets/flickr8k/Images/3247693965_845b3b4349.jpg,there is a dog that is standing on a snowy hill,0
datasets/flickr8k/Images/3113322995_13781860f2.jpg,A group of people playing in the snow with a dog and a dog sled,0
datasets/flickr8k/Images/3688858505_e8afd1475d.jpg,araffe dame in a green dress stationed atop a stage alongside people ensconced around in the sky.,0
datasets/flickr8k/Images/2282043629_91b7831352.jpg,A family posing for a picture in the floor featuring their skis and snowboards,0
datasets/flickr8k/Images/358559906_d5f3f584f4.jpg,A little girl in a puddle of water alongside a pink jacket and pink boots,1
datasets/flickr8k/Images/1581822598_0ae23074f1.jpg,there is a dog that is jumping up to catch a frisbee,1
datasets/flickr8k/Images/1402843760_d30f1dbf0f.jpg,A white dog running around a pole in the grass with a person standing behind it,1
datasets/flickr8k/Images/270724499_107481c88f.jpg,there is a hound sprinting in the grass accompanied by a ball in its mouth,1
datasets/flickr8k/Images/2504764590_cf017c2a6e.jpg,A man and his dog playing accompanied by a horse atop the shore of a lake,0
datasets/flickr8k/Images/3184891327_8785194e3c.jpg,several girls are playing soccer atop a field featuring a goal,1
datasets/flickr8k/Images/3560125106_691c292893.jpg,A dog jumping over a fire hydrant in a floor featuring a person taking a picture,0
datasets/flickr8k/Images/3415578043_03d33e6efd.jpg,An adolescent ' s messy play area featuring a messy table and plates and a stuffed animal underwater.,0
datasets/flickr8k/Images/3633396324_c4b24b1f51.jpg,A child sitting on a bench in a park with people standing around him and a red tent in the background,0
datasets/flickr8k/Images/2280525192_81911f2b00.jpg,there is a canine that is upright in the tall grass,1
datasets/flickr8k/Images/3697675767_97796334e4.jpg,dirt bike rider in mid air over dirt course with spectators,1
datasets/flickr8k/Images/2847859796_4d9cb0d31f.jpg,there is a young youngster wearing goggles in a pool,1
datasets/flickr8k/Images/3658016590_f761e72dc3.jpg,A horse dashing in a field accompanied by trees in the background and a fenced in area in the sky.,0
datasets/flickr8k/Images/191003285_edd8d0cf58.jpg,A boy and a little girl sitting on the ground eating ice cream cones and eating,0
datasets/flickr8k/Images/3216926094_bc975e84b9.jpg,A dog running with a pink ball in its mouth and a dog running behind him,0
datasets/flickr8k/Images/824923476_d85edce294.jpg,"A group of ducks walking in a field of grass and weeds, with ten duck looking at the camera",0
datasets/flickr8k/Images/416650559_cd08d3cd96.jpg,batman costumed man in a purple leather suit standing in a hall,0
datasets/flickr8k/Images/2285741931_07159a21f2.jpg,girl upon a scooter alongside helmet and gloves upon,1
datasets/flickr8k/Images/55135290_9bed5c4ca3.jpg,there is a man riding a bike in the air over a tree,0
datasets/flickr8k/Images/3319020762_d429d56a69.jpg,surfer in the air on a wave in the ocean,0
datasets/flickr8k/Images/2477121456_1ac5c6d3e4.jpg,A dog running on the beach with a frisbee in its mouth and water splashing on it,0
datasets/flickr8k/Images/3483140026_e14f64fdf5.jpg,arafed individual in an orange jacket and white hard hat in the sky.,0
datasets/flickr8k/Images/2818735880_68b3dfe1f5.jpg,A group of men riding horses in a field with people watching them from the stands,0
datasets/flickr8k/Images/3349258288_5300c40430.jpg,there is an adult that is jumping a skateboard in the air,0
datasets/flickr8k/Images/2592711202_55f8c64495.jpg,A little girl eating a grey cotton candy lollipop upon a stick in the street,0
datasets/flickr8k/Images/244870123_dcb6e53643.jpg,Two dogs playing in the grass near a fence and trees with leaves on the ground,0
datasets/flickr8k/Images/2679565682_91ecd283ff.jpg,arafed man in a store with a camera on his shirt,0
datasets/flickr8k/Images/2860035355_3fe7a5caa4.jpg,A city street at night featuring people strolling and cars driving upon the road and an individual residing atop a bench,1
datasets/flickr8k/Images/363617160_6cb0c723be.jpg,araffe painting a mural on a sidewalk with a red cup,1
datasets/flickr8k/Images/211295363_49010ca38d.jpg,A dog swimming in the water accompanied by a city in the background and a lake in the foreground,0
datasets/flickr8k/Images/1303727828_d1052ee341.jpg,A woman with a mohawk and a bag in her hand at a table with people,0
datasets/flickr8k/Images/424869823_7aec015d87.jpg,araffe on a rope in the water with a tree in the background,0
datasets/flickr8k/Images/3088922727_4bdf2ccc94.jpg,"A man and woman sitting at a table outside a restaurant, talking atop a cell phone",1
datasets/flickr8k/Images/2456615908_59cdac6605.jpg,there is a dog that is jumping in the air to catch a ball,0
datasets/flickr8k/Images/54501196_a9ac9d66f2.jpg,A man accompanied by a backpack and poles atop a mountain top accompanied by a glacier in the background,1
datasets/flickr8k/Images/1303727828_d1052ee341.jpg,A woman with a pink mohawk and two pugs on a leash in front of a stage,0
datasets/flickr8k/Images/3124549928_10904a5a83.jpg,A young boy holding a snowball in the snow with a man in the background,1
datasets/flickr8k/Images/3527524436_a54aca78a9.jpg,A male figure atop a snowboard in the water accompanied by a crowd watching him upon a snowy day in the sky.,0
datasets/flickr8k/Images/224702242_a62aaa6dff.jpg,there is a canine that is jumping up to catch a frisbee,1
datasets/flickr8k/Images/3545586120_283d728a97.jpg,they are two boxers fighting in a boxing ring accompanied by one clasping a glove,1
datasets/flickr8k/Images/537359971_6e28f5e66e.jpg,many women walking across a crosswalk holding hands,0
datasets/flickr8k/Images/3725814794_30db172f67.jpg,"Two men in a martial competition, one kicking the other featuring his leg up",1
datasets/flickr8k/Images/493542985_c85ad29ebe.jpg,A woman in a swim suit and goggles sitting on a beach chair with her arm resting on her knees,0
datasets/flickr8k/Images/719837187_3e7bf1d472.jpg,A bear jumping in the air to catch a ball alongside its paws and legs,0
datasets/flickr8k/Images/2476214153_99a3998509.jpg,A young boy playing with a ball on a wooden deck in a backyard area,0
datasets/flickr8k/Images/1461329041_c623b06e5b.jpg,they are riding on the same train as the other,0
datasets/flickr8k/Images/2504277798_936a09c74d.jpg,A woman shooting a gun at a target in a shooting range with a lady in the background,0
datasets/flickr8k/Images/2534502836_7a75305655.jpg,there is a small horse running through a field of tall grass,0
datasets/flickr8k/Images/360723732_23199af4bf.jpg,puppy running on the grass in front of a street,0
datasets/flickr8k/Images/2300229745_af7a20c959.jpg,A dog catching a frisbee on the beach with a dog nearby and a building in the background,0
datasets/flickr8k/Images/1383840121_c092110917.jpg,A cow laying on a bed with a person sleeping in the background and a person laying on the bed,0
datasets/flickr8k/Images/3402081035_a54cfab1d9.jpg,"A person in the air with a parachute in the sky above them, with a person in the air with a parachute in the air",0
datasets/flickr8k/Images/2477121456_1ac5c6d3e4.jpg,there is a black dog that is playing in the water,1
datasets/flickr8k/Images/2069279767_fb32bfb2de.jpg,A male figure and a lady residing upon a ledge accompanied by a mountain in the background,1
datasets/flickr8k/Images/1084040636_97d9633581.jpg,there is a white hound laying atop the floor featuring its head atop the ground in the sky.,0
datasets/flickr8k/Images/166507476_9be5b9852a.jpg,there is a lizard that is upright in the water inside a cave.,0
datasets/flickr8k/Images/3164328039_2c56acf594.jpg,dogs are playing with a ball in a field of dry beach,0
datasets/flickr8k/Images/3400041870_4e7732b40f.jpg,there are two people ambling together in a park accompanied by cherry trees on the ceiling.,0
datasets/flickr8k/Images/288177922_b889f2e1fe.jpg,Two children dashing in a park featuring trees in the background and a person in the foreground,1
datasets/flickr8k/Images/478209058_21e2c37c73.jpg,A person skiing on a mountain with rocks and snow on the ground and a purple sky,0
datasets/flickr8k/Images/3524975665_7bec41578b.jpg,an adult in a yellow coat and hat standing in a park with a kite,0
datasets/flickr8k/Images/219301555_17883a51bd.jpg,A woman in a blue top and black shorts in a river featuring a waterfall in the background,0
datasets/flickr8k/Images/3312096605_f458757418.jpg,there is a man sitting on a dock with a boat in the water,0
datasets/flickr8k/Images/108899015_bf36131a57.jpg,A person skiing down a snowy hill accompanied by trees in the background and a person upon skis underwater.,0
datasets/flickr8k/Images/3689355450_fd559b816d.jpg,araffe jumping in the air with a skateboard in his hand,0
datasets/flickr8k/Images/2785115802_137fa30000.jpg,A couple of people in the water with a dog and a surfboard in the water,0
datasets/flickr8k/Images/464506846_1734302b58.jpg,A dog running with a ball in its mouth in a grassy area with a fence in the background,0
datasets/flickr8k/Images/3457460673_800d7f7dd9.jpg,arafed little girl swinging on a swing with her hair blowing in the wind,1
datasets/flickr8k/Images/2909609550_070eea49b5.jpg,puppy eating from a plastic bag on the ground next to a bowl,0
datasets/flickr8k/Images/2747640247_b54bfa6886.jpg,araffe being pulled by a rope in the water by a boat,0
datasets/flickr8k/Images/3118425885_f0cc035032.jpg,there are two people sitting at a table eating food,0
datasets/flickr8k/Images/2573667207_a1bf49befc.jpg,A man in a kayak in a river with rocks and water in the background,0
datasets/flickr8k/Images/805682444_90ed9e1ef3.jpg,A woman skateboarding down a road with a cow in the distance and a cow in the distance,0
datasets/flickr8k/Images/2385871165_9438c9fe84.jpg,there is a man wearing sunglasses and a purple shirt,0
datasets/flickr8k/Images/3405759441_fb31c80240.jpg,A rodeo bull rider falling off his horse in a rodeo arena with a crowd watching,0
datasets/flickr8k/Images/3245250964_9d3e37111e.jpg,A basketball game alongside a player jumping to block the ball from going through the hoop,1
datasets/flickr8k/Images/256439287_990ac4a761.jpg,An individual in a wheelchair accompanied by a cast upon his leg and a cast upon his leg underwater.,0
datasets/flickr8k/Images/2061144717_5b3a1864f0.jpg,A couple of people upright atop a stone stage accompanied by steps and flowers in the foreground,1
datasets/flickr8k/Images/3173928684_4ea0ee5114.jpg,Two dogs playing with each other in the grass accompanied by their mouths open and mouths wide open,0
datasets/flickr8k/Images/2066048248_f53f5ef5e2.jpg,A group of people standing on a mountain with horses and a horse in the foreground,0
datasets/flickr8k/Images/708945669_08e7ffb9a7.jpg,there is a male figure kneeling down taking a picture of a bear,1
datasets/flickr8k/Images/3502459991_fdec2da131.jpg,A man shooting a gun with a yellow headphone on his ear and a yellow earphone on his ear,0
datasets/flickr8k/Images/2324979199_4193ef7537.jpg,A lady and a girl hugging each other in a room with a door open,0
datasets/flickr8k/Images/1408958345_68eea9a4e4.jpg,there is a young girl in a bathing suit dashing upon the beach,1
datasets/flickr8k/Images/420355149_f2076770df.jpg,A young boy in a boat steering wheel and a hat upon his head and arm underwater.,0
datasets/flickr8k/Images/2486364531_b482d7f521.jpg,A boy jumping into a pool with a ball in his hand and a chair in the background,0
datasets/flickr8k/Images/3189941492_a3f4347b1a.jpg,A group of children jumping in the air upon a beach neighboring the water and a body of street,0
